AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
3.0,0.0,38.35499883,310.8777527,0.0,1.6731,32.94117737,79,103,751.0,4.329999924,21,-1.8018,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,0.0,37.85999885,334.2929291,0.0,1.6448,33.33333206,79,103,751.5,4.269999981,21,-1.7636,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,0.0,37.36499887,357.2097497,0.0,1.6995,32.15686417,79,103,753.5,4.300000191,21,-1.7875,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,0.0,36.8549989,379.8330025,0.0,1.6882,31.76470566,79,103,751.5,4.409999847,21,-1.7576,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,0.0,36.29999891,402.3274333,0.0,1.7512,32.15686417,79,103,751.5,4.300000191,21,-1.6387,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,0.0,35.69999891,424.2935337,0.0,1.7537,32.94117737,79,103,748.5,4.519999981,21,-1.5555,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,0.0,35.08499895,445.4860155,0.0,1.4872,42.35294342,79,103,749.0,4.360000134,21,-1.3854,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.0,34.43999893,465.7051242,0.0,1.2155,45.09804153,79,103,711.5,4.519999981,22,-1.1515,12.50832462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,1.799999952,33.79499893,482.7167245,1.799999952,1.0229,31.37254906,79,103,760.0,5.409999847,22,-1.041,12.56510639,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,1.799999952,33.11999895,498.3778674,0.0,0.8983,33.33333206,79,103,763.5,4.409999847,22,-0.9531,12.61787128,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,0.899999976,32.39999897,513.4026801,-0.899999976,0.7163,38.4313736,79,103,752.5,4.360000134,22,-0.8887,12.67090416,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,0.0,28.04999917,376.915399,0.0,1.0819,31.37254906,78,103,756.5,4.239999771,24,-1.1501,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,27.2849992,384.2555093,0.0,1.0234,31.37254906,78,103,752.5,4.239999771,24,-1.0471,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,26.51999924,390.4053316,0.0,0.8042,32.15686417,78,103,755.0,4.409999847,24,-0.9612,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,25.78499927,396.5382213,0.0,0.6597,32.15686417,78,103,753.0,4.300000191,24,-0.9043,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.03499927,400.9772032,0.0,0.5635,32.15686417,78,103,752.5,4.329999924,24,-0.9159,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.29999929,404.8901438,0.0,0.6118,31.37254906,78,103,750.5,4.269999981,24,-0.9007,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.57999934,408.3168567,0.0,0.6042,31.76470566,77,103,751.5,4.46999979,24,-0.894,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.88999938,411.8744504,0.0,0.7285,31.76470566,77,103,752.5,4.380000114,24,-0.8832,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.19999942,414.4637052,0.0,0.81,32.94117737,77,103,754.0,4.380000114,24,-0.8746,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.55499941,417.7794413,0.0,0.8208,32.94117737,77,103,753.0,4.269999981,24,-0.8611,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.93999945,421.2786876,0.0,0.8945,31.76470566,77,103,751.0,4.269999981,24,-0.8565,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.35499947,424.9641877,0.0,0.8137,31.37254906,77,103,748.5,4.360000134,24,-0.8602,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.75499947,427.4719837,0.0,0.8017,31.76470566,77,103,755.5,4.329999924,24,-0.8609,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.12499948,428.1639157,0.0,0.8076,32.54901886,77,103,753.0,4.300000191,24,-0.8592,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.4949995,428.0485935,0.0,0.8282,32.15686417,77,103,755.0,4.300000191,24,-0.8531,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.84999948,426.5038719,0.0,0.8724,31.37254906,77,103,754.0,4.300000191,25,-0.8596,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.17499948,422.7456085,0.0,0.935,31.37254906,77,103,750.5,4.329999924,25,-0.8465,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.51499951,418.7788971,0.0,0.9559,31.76470566,77,103,731.0,4.300000191,25,-0.8591,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.77999953,409.9551606,0.0,0.773,69.80392456,78,103,731.0,3.829999924,25,-0.7373,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.899999976,14.99999958,395.8199768,0.899999976,0.6176,79.21569061,78,103,693.0,5.019999981,25,-0.6872,11.75202274,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,4.5,14.27999964,379.037878,3.600000024,0.4335,68.23529816,78,103,803.0,11.97000027,25,-0.5922,11.78185749,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,9.899999619,13.57499968,354.4859577,5.399999619,0.4182,0.0,78,109,1694.5,17.11000061,25,-0.5929,11.80875587,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,14.39999962,13.0049997,333.374705,4.5,0.3461,50.58823776,78,107,1222.5,12.15999985,25,-0.5364,11.82923985,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,15.29999924,12.44999971,311.6760878,0.899999619,0.3223,86.66667175,78,105,965.0,12.40999985,24,-0.4051,11.85457897,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,17.10000038,11.92499974,289.612742,1.800001144,0.2299,76.86274719,78,111,1240.0,15.72000027,25,-0.2037,11.87326622,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,18.89999962,11.48999974,271.7032755,1.799999237,0.1786,76.86274719,78,113,1533.5,17.77000046,26,-0.1383,11.89371109,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,24.29999924,11.11499974,253.20942,5.399999619,0.0595,70.58823395,78,122,1790.5,20.57999992,28,0.0054,11.91688728,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,28.79999924,10.82999976,237.9194136,4.5,0.0249,65.88235474,78,124,1969.5,19.48999977,30,0.07,11.93748951,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,31.5,10.60499976,225.3197949,2.700000763,0.0007,0.0,78,109,860.5,7.440000057,28,0.0335,11.91773224,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.700000763,30.59999847,10.36499974,211.98637,-0.900001526,-0.0001,27.05882454,78,104,1258.0,9.079999924,26,0.1602,11.91827869,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.200000763,29.69999886,10.13999977,199.9976861,-0.899999619,-0.0746,92.15686798,78,107,1279.0,15.98999977,26,0.29,11.93809319,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.399997711,31.5,9.959999782,190.1678563,1.800001144,-0.0364,79.60784149,78,116,1396.5,16.71999931,27,0.3392,11.9619751,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
2.100002289,34.20000076,9.854999795,184.3072552,2.700000763,-0.0344,78.8235321,78,117,1502.5,17.36000061,28,0.5522,11.9851656,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.899997711,35.09999847,9.764999769,179.1836606,0.899997711,0.1679,75.6862793,78,118,1630.0,17.96999931,29,0.6644,12.00614166,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.0,39.59999847,9.809999782,181.7887036,4.5,0.1596,68.62744904,78,117,1709.0,17.04999924,29,0.6584,12.02682114,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.899997711,41.39999771,9.884999782,186.2585762,1.799999237,0.0826,65.09803772,78,113,1760.0,17.02000046,29,0.6962,12.04782963,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.299999237,43.19999695,10.03499972,195.0267078,1.799999237,0.0697,10.1960783,78,110,1765.5,17.02000046,28,0.7052,12.04782963,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
2.799999237,44.09999847,10.24499969,206.8408078,0.900001526,-0.0211,0.0,78,111,1683.5,22.52000046,27,0.6786,12.07976627,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,42.29999924,10.4549997,217.7964011,-1.799999237,0.2749,0.0,78,110,1606.5,21.52000046,26,0.5518,12.10966873,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,42.29999924,10.7549997,231.6441974,0.0,0.7835,0.0,78,109,1540.5,20.57999992,26,0.4878,12.12761974,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,39.59999847,11.00999969,242.5707304,-2.700000763,0.9469,35.29411697,79,107,1540.5,19.12999916,26,0.3878,12.16046715,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,37.79999924,11.38499969,254.2802639,-1.799999237,0.984,51.76470566,79,105,1517.5,12.60999966,26,0.3766,12.16257763,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,37.79999924,11.78999967,265.8639499,0.0,1.2599,17.25490189,79,105,1537.0,13.15999985,25,0.2749,12.17010689,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,38.70000076,12.28499969,277.7565357,0.900001526,1.1098,0.0,79,105,1528.5,18.37999916,25,0.063,12.19756222,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,37.79999924,12.85499968,287.1818235,-0.900001526,1.2704,0.0,79,108,1459.0,17.86000061,25,-0.2065,12.22914886,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,35.09999847,13.43999965,292.4200516,-2.700000763,1.384,19.6078434,79,108,1395.5,17.11000061,25,-0.3794,12.26484489,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,34.20000076,14.00999966,296.3327644,-0.899997711,1.5854,29.80392265,79,106,765.5,6.130000114,25,-0.5747,12.21765614,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,37.79999924,42.20999877,20.6398948,1.799999237,0.3854,69.01960754,79,110,1490.5,15.65999985,23,-1.0321,12.20454884,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,37.79999924,42.1199988,20.94467446,0.0,0.3534,67.45098114,79,110,1562.0,15.82999992,23,-1.1156,12.22880363,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,38.70000076,42.02999884,21.06823358,0.900001526,0.3991,68.23529816,79,110,1631.0,16.29999924,24,-1.092,12.23460293,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,40.5,41.95499884,20.95268256,1.799999237,0.4164,73.33333588,79,111,1663.5,16.71999931,24,-1.1524,12.23863411,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,39.59999847,41.86499882,20.88129263,-0.900001526,0.4553,69.41176605,79,115,1724.5,19.27000046,25,-1.0958,12.24904919,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,44.09999847,41.84999879,20.79914841,4.5,0.4833,71.76470947,79,123,1802.5,19.82999992,27,-1.0181,12.25896072,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,47.69999695,41.89499874,21.20895301,3.599998474,0.4118,71.76470947,79,124,1891.0,21.23999977,29,-0.9593,12.27018356,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,47.69999695,41.93999869,21.61463897,0.0,0.5058,68.62744904,79,128,1967.0,22.77000046,30,-0.9247,12.28437805,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,52.19999695,42.04499868,23.12183341,4.5,0.4375,44.31372452,79,119,2000.5,21.11000061,30,-0.9755,12.29311943,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,48.59999847,42.0599987,23.30785912,-3.599998474,0.4922,0.392156869,79,114,1936.5,25.44000053,27,-1.0202,12.32125378,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,48.59999847,42.07499873,23.4934272,0.0,0.4333,32.54901886,80,113,1883.0,16.71999931,26,-0.9708,12.41824722,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.399997711,48.59999847,42.08999875,23.67853765,0.0,0.3464,48.62745285,80,109,1898.0,16.62999916,25,-0.9835,12.50945759,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,45.0,42.05999877,23.44514787,-3.599998474,0.3262,46.27450943,80,108,1917.5,16.98999977,24,-0.948,12.57730484,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.0,46.79999924,42.01499875,22.88569848,1.799999237,0.3381,3.921568632,80,110,1860.5,23.77000046,24,-0.9596,12.62808609,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,45.89999771,41.93999875,21.94413084,-0.900001526,0.2111,52.15686417,80,110,1818.0,16.15999985,24,-1.0016,12.63148975,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,45.0,41.87999878,21.34738527,-0.899997711,0.1837,25.88235283,80,106,1787.5,22.29999924,24,-1.042,12.62846375,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,45.0,41.83499883,20.9362078,0.0,0.2949,0.0,80,111,1731.0,22.21999931,24,-1.0341,12.61609077,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,43.19999695,41.77499879,20.54630934,-1.800003052,0.3746,12.54901981,81,111,1703.5,14.05000019,24,-0.9978,12.56450176,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,42.29999924,41.72999878,20.37263972,-0.899997711,0.3278,17.64705849,81,105,1637.5,14.05000019,24,-1.0734,12.56450176,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,40.5,41.68499883,20.35959739,-1.799999237,0.5215,0.0,81,109,1554.5,19.96999931,23,-1.01,12.52247238,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,40.5,41.68499883,20.35959739,0.0,0.5763,4.705882549,81,108,742.0,19.62999916,23,-1.0619,12.48211288,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.399997711,36.89999771,41.6699988,20.49162305,-3.600002289,0.5891,27.84313774,81,104,741.5,7.159999847,24,-1.0794,12.36694431,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,36.89999771,41.65499878,20.62319108,0.0,0.6976,30.58823586,81,103,761.5,5.130000114,23,-1.173,12.21652222,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,34.20000076,41.68499883,20.11247838,-2.699996948,0.8013,32.15686417,81,103,761.5,4.300000191,24,-1.2169,12.06850529,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
2.199996948,31.5,41.68499883,20.11247838,-2.700000763,0.9895,33.72549057,81,103,749.5,4.110000134,24,-1.3076,11.92904663,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.300003052,29.69999886,41.6099988,21.59175851,-1.800001144,1.2403,34.11764908,81,103,746.5,3.970000029,24,-1.4309,11.8137331,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.799999237,24.29999924,41.4599988,25.47701262,-5.399999619,1.3449,31.76470566,81,103,757.0,3.970000029,24,-1.5365,11.75152397,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.600002289,24.29999924,41.3099988,29.31650401,0.0,1.4468,31.76470566,81,103,750.5,4.300000191,24,-1.5518,11.69887829,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.299999237,15.29999924,40.91999877,40.51280886,-9.0,1.6621,31.76470566,80,103,747.5,4.300000191,24,-1.5587,11.66466713,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.200000763,13.5,40.46999877,53.04721451,-1.799999237,1.8361,31.76470566,80,103,755.5,4.550000191,24,-1.6244,11.65399265,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.800003052,9.0,39.91499879,69.46298438,-4.5,1.9404,33.33333206,80,103,749.5,4.440000057,24,-1.7049,11.66680622,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.700000763,3.599999905,39.23999881,91.0549746,-5.400000095,2.0423,33.33333206,80,103,749.5,4.409999847,24,-1.6779,11.69711494,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.299999237,0.0,38.51999886,116.3599225,-3.599999905,1.9849,32.94117737,80,103,750.0,4.409999847,24,-1.6756,11.69711494,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.800003052,0.0,37.81499887,140.7612854,0.0,1.8886,31.37254906,80,103,751.0,4.269999981,24,-1.6935,11.69711494,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.899997711,0.0,37.12499891,164.2961316,0.0,1.911,30.58823586,80,103,751.5,4.360000134,24,-1.6742,11.69711494,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
2.0,0.0,36.43499895,186.8626389,0.0,1.8473,30.58823586,80,103,745.5,4.300000191,24,-1.6161,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,0.0,35.77499897,208.7500275,0.0,1.8313,30.98039246,79,103,752.5,4.360000134,24,-1.569,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,0.0,35.12999896,229.8743227,0.0,1.8037,30.98039246,79,103,752.0,4.269999981,24,-1.5879,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,0.0,34.46999899,250.0099148,0.0,1.8586,32.54901886,79,103,750.5,4.329999924,24,-1.5776,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.699996948,0.0,33.86999899,269.7427949,0.0,1.7899,32.54901886,79,103,751.0,4.269999981,24,-1.5684,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,0.0,33.22499897,288.3679884,0.0,1.7458,32.54901886,79,103,752.0,4.269999981,24,-1.547,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,0.0,32.51999899,305.17686,0.0,1.7229,32.54901886,79,103,754.0,4.21999979,24,-1.5297,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,0.0,31.82999903,321.2807577,0.0,1.6269,31.76470566,79,103,746.0,4.21999979,24,-1.4745,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,31.10999908,335.7344524,0.0,1.4757,31.37254906,78,103,753.0,4.159999847,24,-1.4274,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,0.0,30.3749991,348.7290026,0.0,1.3771,31.37254906,78,103,753.0,4.239999771,24,-1.364,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,0.0,29.60999914,359.686655,0.0,1.2135,31.76470566,78,103,747.5,4.21999979,24,-1.2891,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,28.82999915,368.9197388,0.0,1.1432,30.98039246,78,103,753.5,4.300000191,24,-1.21,11.69711494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,49.5,34.96499893,84.42739309,2.700000763,0.5715,58.4313736,86,113,1476.5,16.52000046,26,-1.1626,12.16689491,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,50.39999771,35.26499893,88.26230761,0.899997711,0.6878,0.0,86,109,1437.5,16.77000046,25,-1.0381,12.17994404,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,48.59999847,35.53499894,91.06298524,-1.799999237,0.9213,0.0,86,108,1385.5,17.46999931,24,-0.9389,12.16643715,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,47.69999695,35.80499889,93.22115408,-0.900001526,0.9108,0.0,86,107,1385.5,17.04999924,23,-0.8364,12.12375736,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,46.79999924,36.05999888,94.88989167,-0.899997711,0.5961,0.0,85,107,1334.5,16.40999985,23,-0.8607,12.07611084,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,45.0,36.3149989,95.49281572,-1.799999237,0.6306,15.68627453,84,107,1272.5,15.73999977,22,-0.9287,12.03256893,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,43.19999695,36.55499886,95.28047639,-1.800003052,0.9394,30.58823586,84,106,804.0,6.269999981,22,-0.9398,11.914855,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,40.5,36.73499888,94.71484942,-2.699996948,0.8176,29.41176605,84,104,732.5,4.739999771,23,-0.9489,11.79863071,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.100002289,37.79999924,36.86999888,93.87670535,-2.700000763,1.2479,10.1960783,83,103,760.0,4.239999771,23,-0.7575,11.65699959,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,37.79999924,37.01999888,92.76467156,0.0,1.2341,10.1960783,82,102,1370.5,15.77000046,22,-0.71,11.63772488,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,32.39999771,37.06499887,92.21620564,-5.400001526,1.0503,65.88235474,81,105,1323.5,12.97000027,22,-0.6041,11.61284447,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,31.5,37.0499989,92.37202728,-0.899997711,1.1872,70.19608307,80,106,1376.0,14.10999966,22,-0.528,11.59113312,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,34.20000076,37.0499989,92.37202728,2.700000763,1.0896,67.05882263,79,107,1431.5,14.18999958,22,-0.5601,11.61018753,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,33.29999924,37.01999892,92.54501026,-0.900001526,1.0966,66.27451324,79,109,1517.0,15.77000046,23,-0.5765,11.60234356,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,33.29999924,36.9749989,92.75986619,0.0,1.1263,68.62744904,78,110,1594.0,16.21999931,23,-0.5213,11.59175873,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.799999237,38.70000076,37.00499895,92.80929002,5.400001526,1.0928,68.23529816,78,112,1660.5,16.71999931,24,-0.4826,11.58228779,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,40.5,37.06499899,93.01247657,1.799999237,0.9624,67.45098114,78,113,1743.0,17.46999931,24,-0.4473,11.57720661,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.800003052,42.29999924,37.16999898,93.44653598,1.799999237,1.0843,45.88235474,77,111,1781.0,20.62999916,24,-0.4723,11.58174992,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,44.09999847,37.30499895,94.21878167,1.799999237,1.1912,0.0,77,111,1733.5,22.46999931,24,-0.7033,11.59362793,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,43.19999695,37.45499889,94.62149334,-0.900001526,1.169,0.0,77,111,1675.5,21.04999924,24,-0.8643,11.60651016,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,42.29999924,37.61999892,94.55856946,-0.899997711,1.2003,38.4313736,77,107,1653.5,21.04999924,24,-0.8302,11.60651016,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,41.39999771,37.8149989,93.69891676,-0.900001526,1.1764,38.03921509,77,104,1653.0,13.13000011,23,-0.7863,11.59510612,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,41.39999771,38.09999887,90.73829814,0.0,1.0865,4.705882549,77,108,1621.5,15.98999977,23,-0.8378,11.64839268,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,39.59999847,38.44499885,84.40725625,-1.799999237,1.1177,0.0,77,109,1551.5,20.65999985,23,-0.9281,11.6744585,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,38.70000076,38.80499886,76.55437601,-0.899997711,1.1049,0.0,77,109,1504.0,19.65999985,23,-0.9876,11.70271015,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,39.59999847,39.22499884,66.29071563,0.899997711,1.0401,61.56863022,77,106,1504.0,13.77000046,23,-1.0067,11.71839809,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,36.0,39.61499885,54.2972245,-3.599998474,0.9845,65.49019623,77,109,1494.5,13.97000027,23,-0.9837,11.73890114,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,38.70000076,39.98999888,44.87582611,2.700000763,0.921,68.62744904,77,109,1574.0,16.02000046,23,-1.0822,11.74862194,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.100002289,42.29999924,40.37999887,37.27280972,3.599998474,0.762,69.80392456,77,111,1623.5,16.52000046,24,-0.9859,11.7549839,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,41.39999771,40.63499886,33.76807221,-0.900001526,0.7388,69.41176605,77,116,1710.0,18.79999924,25,-1.038,11.76767349,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.5,43.19999695,40.88999882,31.06464019,1.799999237,0.7593,63.52941132,77,118,1787.5,18.69000053,26,-1.0103,11.78627205,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,44.09999847,41.1599988,28.30514899,0.900001526,0.6496,63.52941132,77,119,1861.5,18.96999931,27,-1.1472,11.80916882,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,45.89999771,41.45999877,25.61430174,1.799999237,0.6453,58.8235321,77,117,1912.0,18.79999924,27,-1.1924,11.8301363,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.79999924,41.72999878,24.0245051,0.900001526,0.7162,19.6078434,77,110,1886.5,24.69000053,26,-1.2205,11.86446953,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.5,46.79999924,41.99999879,22.28643726,0.0,0.6318,0.0,77,114,1874.5,17.19000053,25,-1.3635,11.88081264,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,45.89999771,42.22499879,20.93071643,-0.900001526,0.6234,23.13725471,77,107,1817.0,23.62999916,24,-1.4386,11.89903355,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
