AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.000003815,45.0,23.32499932,509.3469667,0.0,-0.0465,86.27451324,35.0,113.0,1356.5,18.82999992,17.0,-0.7473,16.53089714,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.79999924,24.02999931,512.1753315,1.799999237,-0.0136,81.17647552,35.0,116.0,1426.5,20.65999985,19.0,-0.8412,16.51019287,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.79999924,24.7799993,512.0151624,0.0,0.0318,81.5686264,35.0,120.0,1492.5,22.32999992,20.0,-0.7992,16.495224,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,50.39999771,25.61999926,512.0151617,3.599998474,-0.0472,78.8235321,36.0,123.0,1542.5,23.32999992,20.0,-0.9322,16.48116112,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,52.19999695,26.48999921,512.0947875,1.799999237,-0.0569,77.64705658,36.0,125.0,1610.0,23.86000061,22.0,-0.8659,16.46518898,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,52.19999695,27.35999916,510.6349558,0.0,0.0648,76.47058868,36.0,127.0,1659.0,23.86000061,23.0,-0.7462,16.46518898,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,55.79999924,28.28999914,510.7768211,3.600002289,0.1735,74.11764526,36.0,126.0,1722.5,24.23999977,24.0,-0.6917,16.44657516,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,56.69999695,29.23499909,509.9839809,0.899997711,0.1222,17.25490189,36.0,111.0,1691.0,24.04999924,25.0,-0.7348,16.42206764,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-5.700004578,56.69999695,30.17999904,507.3748189,0.0,0.2581,0.0,36.0,107.0,1649.5,22.90999985,22.0,-0.7667,16.39336967,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.000003815,55.79999924,31.10999903,502.1825828,-0.899997711,0.2009,0.0,36.0,106.0,1604.5,21.77000046,19.0,-0.7307,16.36289215,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-5.299999237,54.89999771,32.02499899,494.5198456,-0.900001526,0.3152,0.0,37.0,105.0,1604.5,21.04999924,18.0,-0.7561,16.33348274,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.5,52.19999695,32.89499894,483.2658792,-2.700000763,0.1956,0.0,37.0,105.0,1544.5,20.11000061,17.0,-0.8378,16.30062294,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-7.299999237,49.5,33.71999894,468.9066861,-2.699996948,0.1612,0.0,37.0,105.0,1466.0,18.57999992,17.0,-0.8511,16.26538467,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.199996948,46.79999924,34.49999893,451.9159078,-2.700000763,0.0667,0.0,37.0,104.0,1369.0,17.21999931,16.0,-0.9153,16.22885132,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.400001526,44.09999847,35.2349989,432.7548327,-2.700000763,0.1742,5.09803915,37.0,104.0,1284.0,16.12999916,16.0,-0.893,16.19331169,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.899997711,40.5,35.9099989,411.7188596,-3.599998474,0.2026,51.76470566,37.0,103.0,1196.0,11.15999985,16.0,-0.9137,16.10720444,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-6.900001526,39.59999847,36.56999888,389.6502508,-0.900001526,0.2104,78.8235321,37.0,102.0,1166.5,15.05000019,15.0,-0.8903,16.07762909,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,36.89999771,37.18499884,366.6002607,-2.700000763,0.2348,78.8235321,38.0,107.0,1209.5,15.82999992,16.0,-0.73,16.04864502,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,36.89999771,37.7999988,342.7809995,0.0,0.2788,92.94117737,38.0,110.0,1258.5,16.90999985,17.0,-0.6833,16.02589035,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.799999237,34.20000076,38.36999881,318.4526279,-2.699996948,0.3822,89.80392456,38.0,114.0,1331.0,18.02000046,18.0,-0.7059,16.00575638,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,44.09999847,39.10499879,293.5062311,9.899997711,0.5343,85.88235474,38.0,117.0,1391.5,19.46999931,20.0,-0.7091,15.98741627,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,47.69999695,39.89999874,268.1969356,3.599998474,0.3803,82.74510193,38.0,120.0,1451.5,21.21999931,21.0,-0.7854,15.97486401,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,49.5,40.72499874,242.0835903,1.800003052,0.2499,78.4313736,38.0,121.0,1510.0,21.73999977,22.0,-0.8891,15.96058846,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,51.29999924,41.57999872,215.1250075,1.799999237,0.4166,40.39215851,38.0,113.0,1559.0,20.23999977,21.0,-0.8229,15.93502331,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,52.19999695,42.44999867,186.9635511,0.899997711,0.5329,0.0,38.0,106.0,1512.0,19.15999985,19.0,-0.9508,15.905159,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,51.29999924,43.30499866,157.0052227,-0.899997711,0.5754,0.0,39.0,105.0,1416.5,17.77000046,17.0,-1.1467,15.87665176,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,51.29999924,44.05499865,134.3069191,0.0,0.7261,0.0,39.0,104.0,1309.5,16.40999985,17.0,-1.3489,15.84984493,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.5,46.79999924,44.59499865,119.2326829,-4.5,0.798,2.745098114,39.0,104.0,1240.0,15.77000046,17.0,-1.4669,15.82448864,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.5,46.79999924,45.11999865,104.4890818,0.0,0.7131,5.490196228,39.0,103.0,1188.5,15.77000046,16.0,-1.4964,15.82448864,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,47.69999695,45.64499861,90.14590392,0.899997711,0.6495,9.411765099,39.0,103.0,1147.5,10.97000027,16.0,-1.5758,15.74845505,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,47.69999695,46.09499858,79.46488709,0.0,0.5354,74.50980377,39.0,102.0,1066.0,8.380000114,16.0,-1.6617,15.63168716,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,45.0,46.4249986,71.97444654,-2.699996948,0.5577,94.11764526,40.0,106.0,1147.5,13.35999966,16.0,-1.466,15.60087299,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,45.0,46.75499862,64.26251444,0.0,0.532,99.60784149,40.0,111.0,1147.5,15.07999992,16.0,-1.368,15.57912731,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,40.5,46.94999863,59.42287892,-4.5,0.4769,99.21569061,40.0,115.0,1228.5,16.48999977,17.0,-1.2375,15.56233978,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,43.19999695,47.18999859,54.01921851,2.699996948,0.3627,92.15686798,40.0,121.0,1326.0,18.36000061,19.0,-1.1563,15.54742432,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.0,47.44499861,48.8496338,1.800003052,0.2897,89.01960754,40.0,121.0,1415.0,21.12999916,21.0,-1.0302,15.54089642,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,49.5,47.75999864,44.01091347,4.5,0.0493,84.70588684,40.0,126.0,1497.0,23.44000053,23.0,-1.1968,15.53880024,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,49.5,48.07499866,38.97037953,0.0,0.031,80.78431702,40.0,131.0,1584.5,25.65999985,25.0,-1.1804,15.53994274,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,55.79999924,48.41999868,37.00738807,6.299999237,0.0762,77.64705658,40.0,138.0,1687.5,28.82999992,28.0,-1.1138,15.54677391,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,55.79999924,48.76499869,34.80231183,0.0,-0.0945,77.64705658,40.0,144.0,1772.5,31.44000053,31.0,-1.1893,15.55659103,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,61.19999695,49.19999866,34.06576017,5.399997711,-0.2274,77.64705658,41.0,145.0,1846.5,28.04999924,33.0,-1.2167,15.55291462,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.700000763,63.89999771,49.54499868,36.99708985,2.700000763,-0.2376,76.47058868,41.0,140.0,1924.0,28.07999992,32.0,-1.1884,15.54468727,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.700000763,63.89999771,49.82999865,40.27941995,0.0,-0.0838,74.90196228,41.0,139.0,1994.0,26.65999985,32.0,-1.1223,15.52791214,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,68.40000153,50.1599987,45.9878624,4.500003815,-0.092,23.92156982,41.0,114.0,1947.0,27.11000061,27.0,-1.0467,15.51317596,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,67.5,50.4599987,50.98515133,-0.900001526,0.0534,0.0,41.0,111.0,1958.5,26.07999992,23.0,-0.9411,15.49774361,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.200000763,65.69999695,50.71499869,54.85553178,-1.800003052,-0.0405,0.0,41.0,110.0,1896.5,25.54999924,22.0,-0.8381,15.48365498,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,63.89999771,50.87999865,57.59145494,-1.799999237,-0.41,69.41176605,41.0,116.0,1902.5,23.32999992,22.0,-0.842,15.45803165,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,64.79999542,51.05999858,60.67769059,0.899997711,-0.2427,59.60784531,42.0,118.0,1925.5,21.82999992,23.0,-0.7853,15.42299271,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,64.79999542,51.17999852,63.13789255,0.0,-0.4498,23.52941132,42.0,111.0,1868.0,25.36000061,23.0,-0.9362,15.40730953,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,64.79999542,51.28499845,65.362645,0.0,-0.4751,0.0,42.0,109.0,1863.5,24.62999916,22.0,-0.9628,15.39210224,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.700000763,63.0,51.37499847,67.00461171,-1.799995422,-0.3539,0.0,42.0,109.0,1801.0,24.62999916,21.0,-0.8367,15.39210224,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,61.19999695,51.44999847,68.15439961,-1.800003052,-0.2386,0.0,43.0,108.0,1746.5,23.79999924,20.0,-0.967,15.37694454,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.200000763,61.19999695,51.53999844,69.43667019,0.0,-0.1372,0.0,43.0,107.0,1688.0,23.12999916,20.0,-1.0973,15.36253262,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,57.59999847,51.56999842,69.75060228,-3.599998474,0.0419,0.0,43.0,107.0,1601.5,22.12999916,19.0,-1.2835,15.34738922,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,53.09999847,51.58499845,69.78332266,-4.5,-0.108,0.0,43.0,106.0,1601.5,20.32999992,19.0,-1.3264,15.32939243,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,53.09999847,51.65999845,69.66548368,0.0,-0.1797,22.74509811,43.0,103.0,1146.0,8.550000191,19.0,-1.5644,15.1935482,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,42.29999924,51.58499845,70.74433949,-10.79999924,-0.0489,32.54901886,43.0,103.0,774.5,5.489999771,18.0,-1.4402,14.99815941,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,42.29999924,51.52499847,71.65410181,0.0,-0.0216,31.37254906,44.0,103.0,792.5,5.360000134,18.0,-1.5361,14.81700516,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,37.79999924,51.41999849,73.90127943,-4.5,0.1219,0.0,44.0,103.0,787.0,7.659999847,18.0,-1.6969,14.72765636,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,36.0,51.26999849,77.20992303,-1.799999237,0.1484,79.21569061,44.0,103.0,1411.5,16.19000053,18.0,-1.7355,14.73292542,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.599998474,36.0,51.11999849,80.47280393,0.0,0.1644,75.6862793,44.0,112.0,1490.0,20.87999916,19.0,-1.7726,14.75156212,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.100002289,37.79999924,50.96999849,83.1407698,1.799999237,0.1656,75.6862793,44.0,120.0,1594.5,21.86000061,22.0,-1.9267,14.76790714,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.400001526,41.39999771,50.87999846,84.39009219,3.599998474,-0.1676,74.90196228,44.0,122.0,1690.5,21.69000053,23.0,-1.9447,14.78034306,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.5,43.19999695,50.75999845,85.37124511,1.799999237,0.2682,74.11764526,44.0,126.0,1797.0,24.73999977,25.0,-1.7857,14.79661942,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,46.79999924,50.66999849,85.59365186,3.600002289,-0.138,72.15686035,44.0,128.0,1912.0,23.61000061,27.0,-1.8217,14.80677223,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,48.59999847,50.60999851,85.62294008,1.799999237,-0.1223,75.6862793,44.0,130.0,1985.0,26.73999977,28.0,-1.818,14.82089901,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,49.5,50.50499852,85.17606702,0.900001526,-0.0713,11.37254906,45.0,117.0,1637.5,16.69000053,26.0,-1.7145,14.79429817,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,49.5,50.38499858,84.52806731,0.0,-0.1817,31.76470566,45.0,105.0,1529.5,19.48999977,23.0,-1.6767,14.78470802,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,50.39999771,50.27999859,83.84094055,0.899997711,0.0073,76.86274719,45.0,119.0,1532.0,20.48999977,23.0,-1.4683,14.77609348,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,52.19999695,50.21999855,83.38331319,1.799999237,0.1153,25.49019623,45.0,108.0,1542.5,19.54999924,22.0,-1.4696,14.76174641,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,52.19999695,50.17499854,83.07647424,0.0,0.4087,0.0,45.0,106.0,1522.0,19.21999931,22.0,-1.4836,14.74955368,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,51.29999924,50.15999858,83.02819471,-0.899997711,0.4814,0.0,45.0,105.0,1467.5,18.62999916,20.0,-1.585,14.73653984,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,49.5,50.15999858,83.02819471,-1.799999237,0.4458,0.0,45.0,105.0,1428.0,18.62999916,19.0,-1.5585,14.73653984,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,49.5,50.20499859,82.84216933,0.0,0.311,0.0,45.0,105.0,1359.5,17.73999977,19.0,-1.514,14.72115517,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,45.89999771,50.23499858,82.52366096,-3.600002289,0.4428,0.0,46.0,104.0,1286.5,17.21999931,18.0,-1.5495,14.70710087,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,45.89999771,50.32499854,81.22766156,0.0,0.4505,30.19607925,46.0,104.0,1253.5,16.32999992,18.0,-1.4101,14.69447231,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,45.0,24.13499914,222.887045,-0.899997711,0.2889,0.0,23.0,104.0,1811.0,24.02000046,15.0,-0.7824,18.89979362,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.200004578,44.09999847,24.86999912,219.2207657,-0.900001526,0.2221,0.0,23.0,105.0,1737.0,23.04999924,14.0,-0.6239,18.8861084,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.599998474,42.29999924,25.52999911,215.5963595,-1.799999237,0.1178,0.0,24.0,104.0,1665.0,21.79999924,14.0,-0.503,18.87051582,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.900001526,40.5,26.17499911,209.4273182,-1.799999237,-0.2066,0.0,24.0,105.0,1101.0,10.40999985,13.0,-0.415,18.50795364,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,38.70000076,26.81999912,200.0507689,-1.799999237,-0.1646,30.58823586,24.0,103.0,778.5,6.050000191,13.0,-0.5117,17.80547333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,35.09999847,27.4049991,188.6730153,-3.600002289,0.2054,36.07843018,24.0,103.0,791.5,6.050000191,13.0,-0.6135,17.32391167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.200004578,30.59999847,27.91499907,175.8521347,-4.5,0.4026,37.64706039,24.0,103.0,798.0,6.159999847,13.0,-0.76,17.03364754,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,24.29999924,28.31999906,162.6992458,-6.299999237,0.5361,39.60784531,25.0,103.0,804.5,6.300000191,13.0,-0.9943,16.86124039,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.600006104,19.79999924,28.64999905,150.2252466,-4.5,0.6514,0.0,25.0,102.0,1137.0,14.52000046,12.0,-1.0827,16.9604187,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.899993896,18.0,28.85999905,142.9407383,-1.799999237,0.6384,76.86274719,25.0,103.0,1265.0,17.07999992,12.0,-1.1039,17.06706429,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.799995422,20.69999886,29.08499904,136.0660355,2.699998856,0.5716,68.62744904,25.0,107.0,1556.0,20.11000061,13.0,-1.0464,17.16863251,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.099998474,24.29999924,29.32499903,130.1571545,3.600000381,0.6308,49.80392075,25.0,108.0,1744.0,18.21999931,14.0,-1.0766,17.22154045,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,27.89999962,29.57999903,125.3843326,3.600000381,0.7955,12.94117641,25.0,105.0,1749.0,22.94000053,14.0,-1.1528,17.32172775,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.599998474,27.89999962,29.86499904,119.3717988,0.0,0.8822,0.0,26.0,104.0,1624.0,21.19000053,14.0,-1.2329,17.41971207,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,27.89999962,30.13499904,113.7704433,0.0,1.0476,0.0,26.0,103.0,1501.5,18.94000053,13.0,-1.3551,17.51128006,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.600006104,24.29999924,30.34499903,108.5425116,-3.600000381,1.0326,0.0,26.0,103.0,1432.0,18.94000053,13.0,-1.4764,17.51128006,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.099998474,22.5,30.50999904,104.2209099,-1.799999237,1.0773,78.03921509,26.0,110.0,1624.0,17.40999985,13.0,-1.4593,17.60224915,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.0,24.29999924,30.70499903,99.39912192,1.799999237,0.9005,68.23529816,26.0,123.0,1920.5,24.19000053,14.0,-1.4003,17.70908356,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,27.0,30.94499904,94.01742713,2.700000763,0.6287,1.960784316,26.0,106.0,835.0,25.36000061,18.0,-1.4456,17.79457092,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,27.89999962,31.18499904,88.95790221,0.899999619,0.5425,93.72549438,26.0,103.0,835.0,7.550000191,16.0,-1.3994,17.50496483,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.199996948,29.69999886,31.45499902,83.6201401,1.799999237,0.3969,86.66667175,27.0,111.0,1267.5,16.96999931,14.0,-1.2675,17.51295662,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.5,33.29999924,31.67999902,81.32399613,3.600000381,0.3638,77.64705658,27.0,111.0,1413.0,19.87999916,15.0,-1.2144,17.53516006,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,36.0,31.87499903,80.67851327,2.700000763,0.2087,74.50980377,27.0,116.0,1525.5,22.77000046,17.0,-1.1589,17.56729507,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,35.09999847,32.03999902,80.07192843,-0.900001526,0.1518,70.98039246,27.0,120.0,1643.0,24.32999992,18.0,-1.0113,17.59638596,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,35.09999847,32.20499902,79.40997071,0.0,-0.1257,65.09803772,27.0,124.0,1775.5,25.40999985,20.0,-0.7075,17.61902809,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,40.5,32.39999903,80.34101338,5.400001526,-0.3237,1.176470637,27.0,123.0,1847.0,21.96999931,20.0,-0.633,17.59887695,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,43.19999695,32.609999,82.21819903,2.699996948,-0.5293,1.176470637,27.0,108.0,1814.0,24.04999924,18.0,-0.5691,17.60484123,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,44.09999847,32.834999,84.33586828,0.900001526,-0.5342,40.7843132,27.0,105.0,1756.0,17.71999931,16.0,-0.4565,17.54185104,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,44.09999847,33.02999902,86.44484263,0.0,-0.3733,31.37254906,28.0,103.0,1724.5,23.27000046,15.0,-0.5106,17.54624557,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,44.09999847,33.19499898,88.47098644,0.0,-0.246,0.0,28.0,105.0,1684.0,22.27000046,14.0,-0.6218,17.55130005,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,42.29999924,33.284999,89.63519006,-1.799999237,-0.1744,0.0,28.0,104.0,1605.0,21.40999985,14.0,-0.699,17.55839539,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,39.59999847,33.284999,89.63519006,-2.700000763,-0.3154,0.0,28.0,105.0,1168.5,10.40999985,14.0,-0.6845,17.37731934,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,37.79999924,33.22499903,88.86088537,-1.799999237,-0.3056,32.15686417,28.0,103.0,782.5,6.159999847,14.0,-0.7136,17.00205612,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,35.09999847,33.10499902,87.50997001,-2.700000763,-0.4429,39.2156868,28.0,103.0,816.5,5.519999981,14.0,-0.5247,16.65890694,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,31.5,32.90999907,85.78769103,-3.599998474,-0.0843,36.86274719,29.0,103.0,786.0,6.019999981,14.0,-0.5622,16.48595619,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,29.69999886,32.69999906,84.42304693,-1.800001144,-0.0011,37.64706039,29.0,103.0,797.5,6.110000134,14.0,-0.7004,16.4147644,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.700004578,18.89999962,32.33999906,86.48785997,-10.79999924,0.263,38.4313736,29.0,103.0,795.5,6.380000114,13.0,-0.8322,16.44122314,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.0,13.5,31.91999904,91.63890984,-5.399999619,0.4948,38.03921509,29.0,103.0,795.0,6.380000114,13.0,-0.9455,16.44122314,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
