AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.699996948,37.79999924,37.52999891,34.87942086,0.900001526,1.7589,12.15686321,79.0,105.0,1514.0,12.93999958,34.0,-0.7814,9.554330826,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,36.89999771,37.51499888,34.88468359,-0.900001526,1.8628,12.15686321,79.0,106.0,1496.0,17.82999992,34.0,-0.8599,9.567353249,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,36.89999771,37.54499887,34.79132765,0.0,2.0359,0.0,79.0,107.0,1440.0,17.27000046,34.0,-0.9026,9.579781532,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.399993896,35.09999847,37.57499886,34.58631079,-1.799999237,2.3316,0.0,79.0,107.0,1351.5,16.15999985,34.0,-0.9646,9.594496727,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.399993896,31.5,37.54499887,34.90115807,-3.599998474,2.5701,0.0,79.0,107.0,1216.5,14.48999977,34.0,-0.9709,9.608920097,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,27.89999962,37.45499887,36.16420872,-3.600000381,2.6156,21.96078491,79.0,105.0,756.0,5.96999979,34.0,-1.0705,9.593438148,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,22.5,37.37999887,38.09653906,-5.399999619,2.7116,40.0,79.0,103.0,881.5,4.610000134,34.0,-1.1742,9.575889587,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,18.0,37.22999887,42.61331838,-4.5,2.3056,32.94117737,79.0,103.0,735.5,4.380000114,35.0,-0.9687,9.571388245,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,14.39999962,37.10999889,47.29209726,-3.600000381,2.4362,32.15686417,79.0,102.0,754.0,4.190000057,35.0,-1.0123,9.578947067,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.900001526,8.099999428,36.92999889,55.90280904,-6.300000191,2.4427,32.54901886,79.0,102.0,752.0,4.079999924,35.0,-0.9806,9.59875679,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,3.599999905,36.6599989,69.68379115,-4.499999523,2.5847,31.76470566,79.0,103.0,748.0,4.159999847,35.0,-1.0666,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.600006104,0.0,36.23999892,90.05734911,-3.599999905,2.5769,32.94117737,79.0,102.0,751.0,4.239999771,35.0,-1.0484,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,0.0,35.75999893,111.1448055,0.0,2.5177,29.80392265,79.0,103.0,755.0,4.190000057,36.0,-1.0651,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,0.0,35.24999896,132.1032109,0.0,2.4955,29.80392265,79.0,102.0,754.0,4.190000057,36.0,-1.0618,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,34.73999898,152.5325995,0.0,2.3627,31.76470566,79.0,102.0,747.5,4.329999924,36.0,-1.0173,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,0.0,34.184999,172.6395898,0.0,2.3099,31.37254906,79.0,102.0,755.5,4.380000114,36.0,-0.9786,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,0.0,33.584999,192.0246734,0.0,2.1833,31.37254906,79.0,102.0,751.0,4.269999981,36.0,-0.938,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,0.0,32.93999898,210.2759854,0.0,2.1239,31.37254906,79.0,102.0,751.0,4.300000191,36.0,-0.8367,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,0.0,32.24999902,226.9693068,0.0,1.9103,82.35294342,79.0,103.0,662.0,4.329999924,36.0,-0.7545,9.633719444,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,7.199999809,31.66499903,235.5450094,7.199999809,1.6541,92.94117737,79.0,103.0,683.5,5.989999771,36.0,-0.5943,9.673173904,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,14.39999962,31.21499906,238.7850095,7.199999809,1.6505,50.58823776,79.0,105.0,1316.5,17.98999977,35.0,-0.4959,9.7185812,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,16.19999886,30.80999904,240.9781873,1.799999237,1.5856,17.25490189,79.0,111.0,1732.0,17.29999924,36.0,-0.4657,9.751127243,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,16.19999886,30.41999905,243.1317808,0.0,1.3193,88.62744904,79.0,106.0,786.0,9.050000191,35.0,-0.3658,9.772910118,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,18.89999962,30.07499907,243.8317214,2.700000763,1.0971,88.62744904,79.0,108.0,1183.0,11.57999992,35.0,-0.3709,9.795435905,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,19.79999924,29.72999906,243.6580516,0.899999619,0.8813,0.0,79.0,106.0,1201.5,14.40999985,34.0,-0.3437,9.845747948,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,19.79999924,29.38499904,243.2422969,0.0,0.7209,52.94117737,79.0,105.0,1241.0,11.73999977,34.0,-0.1958,9.887636185,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,22.5,29.06999908,241.4980515,2.700000763,0.6825,61.56863022,79.0,105.0,1378.0,13.52000046,34.0,-0.0781,9.928552628,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,25.19999886,28.81499906,239.4714495,2.699998856,0.5651,55.68627548,79.0,107.0,1614.0,14.52000046,34.0,0.0131,9.964560509,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,25.19999886,28.57499907,237.6629073,0.0,0.5915,20.7843132,79.0,107.0,1604.5,19.98999977,34.0,0.0186,10.01033401,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,25.19999886,28.30499909,234.9940266,0.0,0.4001,0.0,79.0,109.0,1566.0,19.07999992,34.0,0.1281,10.04196167,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,26.09999847,28.06499906,232.4972127,0.899999619,0.325,60.7843132,79.0,108.0,1632.0,15.72000027,35.0,0.2388,10.08506584,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,27.0,27.85499909,230.2163993,0.900001526,0.294,67.84313965,79.0,109.0,1795.0,17.65999985,35.0,0.3084,10.1174202,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,27.0,27.61499913,227.0606034,0.0,0.2823,38.4313736,79.0,109.0,1641.5,17.48999977,35.0,0.2722,10.15084267,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.200004578,31.5,27.43499914,223.6284,4.5,0.2806,15.29411793,79.0,106.0,814.5,8.43999958,35.0,0.2098,10.15762615,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.300003052,30.59999847,27.22499917,219.5408757,-0.900001526,0.2163,0.0,79.0,105.0,1236.5,12.93999958,35.0,0.1531,10.17054939,UnevenCondition,LowCongestionCondition,AggressiveStyle
-2.200004578,30.59999847,27.01499919,215.3636565,0.0,0.2778,84.70588684,79.0,105.0,1273.5,12.93999958,34.0,0.1969,10.17054939,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,30.59999847,26.81999918,211.58297,0.0,0.4039,54.90196228,79.0,105.0,1351.5,12.85999966,34.0,0.259,10.18221855,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,34.20000076,26.66999924,207.9356835,3.600002289,0.4526,14.11764717,79.0,105.0,1345.5,11.22000027,34.0,0.1731,10.18579674,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,33.29999924,26.50499928,204.0218288,-0.900001526,0.5943,0.0,79.0,107.0,1373.0,16.40999985,34.0,0.1224,10.20446396,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,33.29999924,26.35499928,200.5530153,0.0,0.7679,57.64706039,79.0,105.0,1373.0,12.52000046,34.0,-0.0146,10.21469212,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,35.09999847,26.23499927,197.5253541,1.799999237,0.791,49.01960754,79.0,104.0,1391.0,11.52000046,34.0,-0.0829,10.21878624,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,36.0,26.15999927,195.686837,0.900001526,0.795,1.960784316,79.0,104.0,1434.0,15.88000011,34.0,-0.1026,10.24094582,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,35.09999847,26.08499927,193.9741676,-0.900001526,0.7853,0.0,79.0,106.0,1430.5,17.07999992,33.0,-0.2053,10.26038265,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,35.09999847,26.02499923,192.6507091,0.0,0.7459,0.0,79.0,107.0,1393.0,16.82999992,33.0,-0.1747,10.27942753,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,33.29999924,25.97999922,191.8592428,-1.799999237,0.8339,0.0,79.0,107.0,1363.0,16.52000046,33.0,-0.2435,10.29995346,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,32.39999771,25.90499922,190.5309803,-0.900001526,1.1087,0.0,79.0,107.0,1316.5,16.02000046,33.0,-0.2509,10.32056236,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,32.39999771,25.75499922,187.1536926,0.0,1.0502,0.0,79.0,106.0,1270.5,15.43999958,33.0,-0.293,10.34110069,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,30.59999847,25.58999919,183.83887,-1.799999237,0.992,24.31372643,79.0,106.0,1296.0,12.18999958,33.0,-0.2862,10.35398483,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,30.59999847,25.43999919,180.914633,0.0,0.7967,62.35294342,79.0,105.0,1298.0,10.52000046,33.0,-0.2361,10.35858059,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.600006104,33.29999924,25.3349992,178.5521333,2.700000763,0.8729,51.76470566,79.0,104.0,1339.5,10.32999992,33.0,-0.2453,10.36422634,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,33.29999924,25.19999923,175.2345664,0.0,0.7627,68.62744904,79.0,105.0,1431.0,14.77000046,33.0,-0.2196,10.47358513,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,36.89999771,25.12499923,173.1008802,3.599998474,0.7523,63.92156982,79.0,107.0,1516.0,15.22000027,34.0,-0.2396,10.63229465,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,39.59999847,25.07999922,171.6504306,2.700000763,0.8878,72.94117737,79.0,114.0,1631.5,18.11000061,35.0,-0.0914,10.79804802,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.399993896,42.29999924,25.09499924,172.1618298,2.700000763,0.8744,64.31372833,79.0,115.0,1717.5,17.29999924,36.0,-0.0585,10.94189167,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,42.29999924,25.12499923,173.1557955,0.0,0.909,6.666666985,79.0,111.0,1702.5,21.40999985,35.0,-0.0374,11.07662868,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,42.29999924,25.15499922,174.1479307,0.0,0.9868,0.0,79.0,110.0,1646.0,20.79999924,35.0,-0.0705,11.19370556,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,42.29999924,25.21499919,176.0168791,0.0,0.9331,0.0,79.0,109.0,1582.5,19.52000046,35.0,-0.1799,11.305583,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,38.70000076,25.22999922,176.414329,-3.599998474,1.0224,0.0,79.0,109.0,1545.0,18.87999916,34.0,-0.2041,11.42381191,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,37.79999924,25.22999922,176.414329,-0.900001526,0.9033,0.0,79.0,108.0,1503.0,18.87999916,34.0,-0.2006,11.42381191,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200004578,36.0,25.21499925,176.071796,-1.799999237,0.9894,0.0,79.0,108.0,1419.5,18.19000053,34.0,-0.2235,11.54657936,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,36.0,25.18499927,175.3578979,0.0,0.9889,0.0,79.0,107.0,1385.0,17.32999992,34.0,-0.239,11.68072319,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,34.20000076,25.13999932,174.4071787,-1.799999237,0.9542,53.33333588,79.0,107.0,1400.0,16.77000046,33.0,-0.1735,11.82042885,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,35.09999847,25.10999933,173.7436197,0.899997711,1.0389,69.01960754,79.0,109.0,1400.0,14.52000046,34.0,-0.116,11.96277809,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,26.09999847,25.64999926,159.2130416,2.699998856,0.7087,34.90196228,78.0,106.0,1756.0,15.38000011,31.0,-0.6483,9.385182381,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,26.09999847,25.42499926,155.8666437,0.0,0.7305,35.29411697,78.0,109.0,1789.0,20.90999985,31.0,-0.6643,9.422386169,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,27.89999962,25.25999926,153.3471776,1.800001144,0.969,7.450980663,78.0,110.0,1749.5,16.82999992,31.0,-0.7923,9.453176498,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,28.79999924,25.12499929,151.2446104,0.899999619,1.0295,64.31372833,78.0,110.0,1749.5,21.90999985,31.0,-0.8125,9.493375778,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,27.89999962,25.04999932,150.4723651,-0.899999619,1.0638,13.72549057,78.0,109.0,1819.5,17.44000053,32.0,-0.8683,9.525936127,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,29.69999886,25.00499934,149.9211536,1.799999237,1.0268,0.0,78.0,109.0,1853.0,23.29999924,31.0,-0.8265,9.565490723,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,27.0,24.95999936,149.6129418,-2.699998856,1.0251,0.0,78.0,111.0,1731.5,22.21999931,32.0,-0.9543,9.605852127,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,26.09999847,24.79499933,147.5414924,-0.900001526,1.1023,39.60784531,78.0,111.0,1674.5,14.30000019,32.0,-0.9344,9.636553764,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,27.0,24.59999932,144.3081273,0.900001526,1.0262,37.25490189,78.0,105.0,1684.0,13.93999958,31.0,-0.8834,9.667490959,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,27.89999962,24.35999933,139.1241274,0.899999619,1.0522,37.25490189,79.0,104.0,1727.0,18.73999977,31.0,-0.9402,9.700356483,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,27.89999962,24.07499932,132.0334236,0.0,1.0089,20.3921566,79.0,108.0,1733.0,15.43999958,31.0,-0.9042,9.724172592,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,27.89999962,23.75999933,123.4275169,0.0,0.9787,42.35294342,79.0,106.0,1821.5,15.85999966,31.0,-0.6605,9.742963791,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,28.79999924,23.44499937,114.0431884,0.899999619,0.8717,15.68627453,79.0,109.0,1834.0,23.32999992,31.0,-0.5869,9.772725105,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799995422,28.79999924,23.14499937,105.19268,0.0,1.0932,34.90196228,79.0,110.0,1833.5,16.57999992,31.0,-0.5542,9.793898582,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,29.69999886,22.88999935,97.75921326,0.899999619,1.0239,36.47058868,79.0,106.0,1893.5,16.44000053,31.0,-0.4997,9.815585136,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,30.59999847,22.67999937,91.73043504,0.899999619,1.1332,34.11764908,79.0,106.0,1948.5,18.04999924,30.0,-0.5127,9.83788681,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.600006104,30.59999847,22.4699994,85.61196191,0.0,1.3839,0.0,79.0,107.0,909.0,6.909999847,30.0,-0.7026,9.823226929,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,31.5,22.27499945,79.67173503,0.900001526,1.4004,77.2549057,79.0,105.0,1269.0,13.72000027,30.0,-0.7546,9.83852005,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,31.5,22.09499946,74.28454891,0.0,1.3418,72.15686035,79.0,108.0,1374.5,14.27000046,30.0,-0.7525,9.851394653,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,33.29999924,21.94499946,69.47031169,1.799999237,1.4339,24.70588303,79.0,105.0,1429.5,16.65999985,31.0,-0.8231,9.871388435,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,35.09999847,21.88499942,67.64163254,1.799999237,1.3182,16.86274529,79.0,107.0,1457.5,16.65999985,31.0,-0.7692,9.871388435,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700004578,35.09999847,21.83999941,66.30650509,0.0,1.2118,52.15686417,79.0,105.0,1467.0,12.77000046,30.0,-0.8844,9.881567955,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,36.0,21.8699994,67.1146743,0.900001526,1.044,50.98039246,79.0,105.0,1507.5,12.52000046,30.0,-0.8029,9.890540123,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,36.89999771,21.9449994,69.05844523,0.899997711,1.0334,20.0,79.0,105.0,1529.5,12.90999985,30.0,-0.8777,9.898989677,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.399993896,37.79999924,22.0799994,72.28128427,0.900001526,0.9585,35.68627548,79.0,107.0,1529.5,18.21999931,30.0,-0.7735,9.919410706,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899993896,37.79999924,22.25999939,76.02650442,0.0,0.9605,52.15686417,79.0,106.0,1531.5,13.97000027,30.0,-0.729,9.931921959,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,38.70000076,22.5299994,80.53230179,0.900001526,0.8339,49.41176605,79.0,106.0,1584.0,13.72000027,30.0,-0.7594,9.942581177,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.600006104,39.59999847,22.88999938,84.99142,0.899997711,0.8238,80.39215851,79.0,105.0,1627.0,13.88000011,30.0,-0.7074,9.951267242,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,40.5,23.26499938,89.69925946,0.900001526,0.8482,61.96078491,79.0,107.0,1708.5,17.36000061,30.0,-0.709,9.970539093,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,42.29999924,23.66999937,95.20382729,1.799999237,0.7434,33.72549057,79.0,111.0,1783.5,17.04999924,31.0,-0.6568,9.990264893,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,44.09999847,24.16499935,100.5724793,1.799999237,0.7163,33.72549057,79.0,108.0,1803.0,22.65999985,31.0,-0.6911,10.01868534,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,45.0,24.65999936,106.348878,0.900001526,0.7091,23.13725471,79.0,112.0,1821.0,18.04999924,31.0,-0.7047,10.04200459,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,44.09999847,25.13999935,111.0349791,-0.900001526,0.8148,15.29411793,79.0,111.0,1816.5,23.36000061,31.0,-0.7211,10.07210064,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600006104,45.0,25.57499935,116.8676661,0.900001526,0.7829,0.0,79.0,112.0,1778.5,22.96999931,31.0,-0.7485,10.10121727,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,44.09999847,25.99499933,121.7496317,-0.900001526,0.8364,0.0,79.0,111.0,1722.0,21.94000053,31.0,-0.751,10.13246822,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,42.29999924,26.36999933,125.4621316,-1.799999237,0.6006,0.0,79.0,111.0,1680.5,21.36000061,31.0,-0.9201,10.16358376,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,41.39999771,26.71499931,128.6250205,-0.900001526,0.4783,0.0,79.0,110.0,1633.0,20.77000046,31.0,-0.8619,10.19510937,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,39.59999847,27.02999931,130.7248421,-1.799999237,0.5488,0.0,79.0,110.0,1589.5,20.21999931,31.0,-0.9106,10.22722244,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.59999847,27.3449993,132.6228501,0.0,0.643,0.0,79.0,109.0,1552.5,19.36000061,31.0,-1.0407,10.25773811,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,38.70000076,27.77999932,130.9307745,-0.899997711,0.5766,0.0,79.0,109.0,1519.5,18.90999985,31.0,-1.0656,10.29027748,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,38.70000076,28.33499934,124.1494277,0.0,0.6583,0.0,79.0,108.0,1480.5,18.11000061,30.0,-1.0871,10.32101727,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899993896,36.89999771,28.9499993,111.4001652,-1.800003052,0.8738,0.0,79.0,108.0,1457.5,17.69000053,30.0,-1.0136,10.33878231,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,36.0,29.51999931,99.41857278,-0.899997711,0.9307,61.17647171,79.0,106.0,1482.0,17.69000053,30.0,-1.0799,10.33878231,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,36.0,30.01499931,90.74264952,0.0,0.918,54.50980377,79.0,105.0,1544.5,13.05000019,30.0,-1.0323,10.34358597,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,37.79999924,30.38999931,87.95684438,1.799999237,0.972,23.92156982,79.0,104.0,1563.0,13.22000027,30.0,-1.0691,10.34617805,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,38.70000076,30.79499933,84.62692121,0.900001526,0.952,0.0,79.0,108.0,1562.5,19.27000046,30.0,-1.0746,10.3632288,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,39.59999847,31.21499931,81.2057008,0.899997711,1.0448,0.0,79.0,109.0,1562.5,19.62999916,30.0,-1.0156,10.38149071,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,39.59999847,31.58999928,78.87752313,0.0,1.1789,0.0,79.0,109.0,1533.5,19.07999992,30.0,-1.1263,10.39951992,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.799995422,37.79999924,31.88999928,77.0836248,-1.799999237,1.3076,0.0,79.0,109.0,1508.0,18.40999985,30.0,-1.1736,10.41757298,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,36.89999771,32.15999926,75.31260743,-0.900001526,1.4626,0.0,79.0,108.0,1474.0,17.86000061,30.0,-1.1977,10.43537235,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,36.0,32.42999927,72.89908209,-0.899997711,1.6976,38.4313736,79.0,108.0,1442.0,17.48999977,30.0,-1.2583,10.45384216,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,35.09999847,32.71499925,69.40807391,-0.900001526,2.0009,62.35294342,79.0,107.0,1446.5,14.57999992,30.0,-1.0428,10.46727848,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,36.0,33.01499925,65.82943031,0.900001526,2.0824,0.0,79.0,108.0,1496.5,17.71999931,30.0,-1.1075,10.48655796,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,37.79999924,33.34499923,62.28556629,1.799999237,2.2114,0.0,79.0,108.0,1411.5,16.48999977,30.0,-1.3811,10.50893021,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,33.29999924,33.68999923,54.87040541,-4.5,2.0513,3.137254953,79.0,107.0,1125.0,9.93999958,30.0,-1.3038,10.52068043,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,27.89999962,33.92999922,48.47094824,-5.399999619,2.0268,58.03921509,79.0,105.0,1126.0,14.13000011,30.0,-1.0432,10.61161327,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,27.89999962,34.15499922,42.57099079,0.0,1.8072,86.27451324,79.0,114.0,1270.5,16.27000046,31.0,-0.9822,10.77252483,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,31.5,34.42499924,36.59071954,3.600000381,1.7352,83.52941132,79.0,120.0,1412.5,18.94000053,33.0,-0.9732,10.98138237,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,35.09999847,34.67999922,32.90705003,3.599998474,1.7258,76.86274719,79.0,122.0,1588.0,18.54999924,35.0,-0.8021,11.19314384,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,38.70000076,34.93499924,30.9582453,3.600002289,1.6755,72.54901886,79.0,119.0,1691.5,17.94000053,35.0,-0.7504,11.39668465,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,41.39999771,35.18999923,30.2775244,2.699996948,1.6851,68.62744904,79.0,116.0,1760.0,19.48999977,34.0,-0.734,11.58738995,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,44.09999847,35.48999923,30.13108326,2.700000763,1.7079,1.568627477,79.0,112.0,1742.5,22.23999977,32.0,-0.7264,11.75767994,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,43.19999695,35.74499919,30.09607431,-0.900001526,1.7526,0.0,79.0,111.0,1711.0,16.71999931,32.0,-0.7192,11.88505268,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,43.19999695,35.98499915,30.16197208,0.0,1.6973,60.0,79.0,109.0,1768.5,16.40999985,32.0,-0.7163,11.97989941,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,43.19999695,36.2399991,29.87023441,0.0,1.6857,64.31372833,79.0,110.0,1838.5,16.40999985,31.0,-0.7164,11.97989941,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,45.0,36.49499912,30.37980241,1.800003052,1.6439,56.47058868,79.0,113.0,1915.0,17.62999916,31.0,-0.7356,12.08708286,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.0,36.79499912,29.98624362,0.0,1.6137,52.15686417,79.0,112.0,1990.0,18.52000046,32.0,-0.7156,12.18996239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,48.59999847,37.16999912,30.26653974,3.599998474,1.5613,43.13725662,79.0,109.0,1728.0,18.11000061,32.0,-0.6719,12.30422783,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,50.39999771,37.55999908,31.32548859,1.799999237,1.4901,0.0,79.0,107.0,1503.5,19.12999916,31.0,-0.6374,12.42844868,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,50.39999771,37.93499905,32.39519158,0.0,1.4235,70.19608307,79.0,114.0,1503.5,14.60999966,31.0,-0.6739,12.54388332,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,50.39999771,38.30999902,33.17887767,0.0,1.2444,3.529411793,79.0,109.0,1510.5,16.07999992,31.0,-0.6351,12.67016602,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,52.19999695,38.71499898,34.44535999,1.799999237,0.8556,0.0,79.0,109.0,1516.0,18.77000046,31.0,-0.8611,12.6735096,UnevenCondition,LowCongestionCondition,EvenPaceStyle
