AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,80.83961487,75.37900352,39.171905,3.60287476,-0.0352,58.4313736,83,174,2624,48.27999878,21,0.0703,12.22983646,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,82.86624146,75.56665344,39.84512247,2.02662659,-0.0469,66.66666412,83,188,2687,43.70999908,21,0.137,12.2355423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.34321594,75.74679743,41.41408654,2.47697448,0.0117,1.176470637,83,134,2672,43.70999908,21,0.16,12.2355423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.79357147,75.88565826,43.05542683,0.45035553,-0.0547,20.7843132,83,127,2617,26.21999931,20,0.16,12.21926117,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,83.31659698,75.96822421,43.88041635,-2.47697449,-0.0586,34.90196228,83,133,2596,24.12000084,18,0.172,12.20073605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.28997803,75.98323631,44.02892581,-2.02661895,-0.0391,36.86274719,83,138,2598,24.29999924,18,0.16,12.23102474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.38925171,75.93444722,43.44404395,-0.90072632,0.0625,25.88235283,83,131,2594,21.22999954,18,0.172,12.22367764,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,60.34823608,58.05140158,77.35126489,-1.12590027,0.574,0.0,82,103,1889,18.65999985,19,0.0039,8.260461807,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.77198029,58.10019061,77.27510573,-1.57625579,0.609,18.03921509,82,107,1841,15.61999989,20,0.0469,8.254001617,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.09643555,58.12270858,77.24347892,-0.67554474,0.621,19.2156868,82,108,1820,13.31000042,18,0.0312,8.2401371,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,57.42089844,58.12646154,77.23724817,-0.67553711,0.637,19.2156868,82,107,1811,12.05000019,18,-0.0508,8.212703705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.74535751,58.10394357,77.26904687,-0.67554093,0.656,0.392156869,82,103,1776,16.01000023,17,-0.0977,8.199816704,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.97053528,58.06641356,77.26818759,0.22517777,0.66,7.058823586,82,107,1769,13.26000023,18,-0.0859,8.180700302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.26837921,57.98009453,77.47277316,-2.70215607,0.715,14.90196133,82,106,1732,11.61999989,17,-0.082,8.155322075,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,53.81801987,57.84498654,77.48411696,-0.45035934,0.766,0.0,82,105,1733,12.43000031,17,-0.0859,8.132193565,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.49356079,57.67985465,76.91815788,0.67554092,0.77,0.0,81,104,1700,16.68000031,18,-0.16,8.120867729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,53.59283829,57.48094572,76.11724691,-0.9007225,0.855,0.0,81,106,1659,17.44000053,20,-0.18,8.115976334,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.46693802,57.27453073,75.57917579,-1.12590027,0.91,0.0,81,107,1607,16.93000031,20,-0.148,8.117393494,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,57.01557382,75.25598981,-2.4769783,0.844,0.0,81,107,1553,16.52000046,19,-0.168,8.126005173,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.28779984,56.70032183,75.32818042,-2.70215988,0.797,27.84313774,81,111,1551,13.22999954,19,-0.113,8.127119064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.9367218,56.41134091,76.47412109,-1.35107804,0.762,36.86274719,81,110,1562,12.52999973,17,-0.113,8.118885994,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,56.24620895,76.93924127,4.05323792,0.629,31.76470566,81,109,1589,11.71000004,17,-0.242,8.106451035,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.66549683,56.16739597,77.44849327,0.67553711,0.566,16.07843208,81,109,1622,11.42000008,17,-0.281,8.092721939,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.34103775,56.15238393,77.58187626,0.67554092,0.574,20.0,81,105,1614,10.28999996,17,-0.27,8.073677063,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.11585999,56.20117296,76.93442878,-0.22517776,0.543,17.64705849,81,103,1601,9.829999924,17,-0.336,8.054371834,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.34103775,56.34003398,74.36562333,0.22517776,0.477,10.98039246,81,102,1599,14.53999996,17,-0.211,8.057753563,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,56.48640099,71.14626318,-1.35107803,0.473,11.37254906,81,104,1560,10.64999962,18,-0.191,8.044103622,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.76477432,56.64402688,67.45005347,-0.2251854,0.445,24.31372643,80,103,1546,9.609999657,18,-0.152,8.024050713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.08923721,56.79039383,63.87205696,-0.67553711,0.402,24.31372643,80,102,1539,9.340000153,17,-0.234,8.003691673,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,48.63887787,56.94801979,59.71742953,-0.45035934,0.355,39.60784531,80,104,1553,13.96000004,18,-0.246,8.004873276,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.96333694,57.09813976,55.57615117,-0.67554093,0.285,41.5686264,80,112,1570,13.96000004,19,-0.215,8.004873276,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.76477432,57.24075368,52.18732828,1.80143738,0.262,40.0,80,113,1585,11.15999985,19,-0.199,7.994775295,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,57.33833173,50.1576537,0.2251854,0.254,20.7843132,80,107,1574,9.800000191,18,-0.219,7.974604607,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.76477432,57.39837964,49.00900609,-0.2251854,0.195,24.31372643,80,104,1573,9.819999695,17,-0.215,7.957131386,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,57.43215669,48.4292807,0.2251854,0.16,21.96078491,80,103,1576,9.93999958,17,-0.207,7.94004631,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,57.49595769,47.21103266,0.0,0.207,23.92156982,80,103,1576,11.19999981,18,-0.141,7.929112911,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.76477432,57.49971066,47.15114569,-0.2251854,0.129,0.0,80,103,1536,14.52999973,18,-0.121,7.931877136,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,48.63887787,57.43966262,48.00965365,-1.12589645,0.105,0.0,80,106,1490,15.28999996,19,-0.164,7.964966297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,46.83743668,57.31581357,49.7288035,-1.80144119,0.215,0.0,80,107,1423,14.81999969,19,-0.227,7.974749565,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.36046219,57.13191668,52.47659566,-2.47697449,0.355,0.0,80,106,1320,14.10000038,19,-0.266,7.972602844,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,40.98275757,56.87671267,56.81875095,-3.37770462,0.559,0.0,80,105,1194,12.0,18,-0.352,7.982613087,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,36.47916031,56.54269575,63.75500494,-4.50359726,0.805,8.235294342,80,104,1202,9.710000038,18,-0.402,7.996666431,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.3000164,56.09608876,74.31112842,-5.17914391,1.05,22.35294151,80,103,944,5.360000134,17,-0.527,7.986001015,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.54461861,55.49560871,90.47747051,-6.75539779,1.09,21.96078491,80,100,905,5.360000134,14,-0.582,7.988407135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,17.33885956,54.76002077,113.9983067,-7.20575905,1.05,44.70588303,80,100,905,6.320000172,16,-0.477,8.003400803,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,11.25899982,53.90808972,144.3509476,-6.07985974,0.969,60.7843132,80,101,1130,12.35999966,18,-0.531,8.032212257,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,15.98777962,53.10494771,166.279957,4.7287798,0.816,61.56863022,80,108,1371,16.96999931,20,-0.5,8.060540199,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.26619911,52.3731127,181.935442,4.27841949,0.687,46.27450943,80,126,1686,23.13999939,21,-0.516,8.089133263,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,23.41871834,51.68631374,193.1202907,3.15251923,0.625,28.23529434,80,141,1905,26.52000046,22,-0.48,8.117383957,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.99497986,51.01452673,201.5941393,1.57626152,0.633,20.3921566,80,138,2033,19.96999931,21,-0.441,8.138202667,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.89570045,50.35775174,208.3896751,0.90072059,0.594,14.50980377,80,124,2123,15.68999958,19,-0.379,8.153886795,SmoothCondition,LowCongestionCondition,EvenPaceStyle
