AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
2.0,22.74317932,32.87627918,236.5410533,-2.70215798,0.0039,0.0,80,108,1339,15.05000019,20,0.0586,10.31842709,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,19.5906601,32.41466019,235.7958028,-3.15251922,-0.0352,0.0,80,105,1165,13.76000023,19,0.0742,10.35234833,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.7999878,16.43813896,31.97931222,238.1851177,-3.15252114,-0.227,6.666666985,80,104,1048,11.77999973,18,0.172,10.39647961,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.3999634,14.41152,31.59275321,242.7277043,-2.02661896,-0.293,26.27450943,80,101,1010,6.110000134,17,0.23,10.41129208,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5999756,13.28561974,31.2061942,247.851577,-1.12590026,-0.309,17.64705849,80,100,939,5.889999866,15,0.203,10.41710091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,12.83525944,30.78585819,252.5969738,-0.4503603,-0.184,23.52941132,80,99,916,6.039999962,15,0.156,10.42716789,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,11.25899982,30.3054742,257.3602466,-1.57625962,-0.0859,24.31372643,80,99,883,5.239999771,16,0.0937,10.43310642,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.6000366,7.881299973,29.73501824,263.1908101,-3.377699847,0.0039,24.31372643,80,99,854,4.989999771,15,0.0586,10.44644356,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.1000366,5.179140091,29.08199621,269.3518486,-2.702159882,0.0391,25.49019623,80,99,848,4.900000095,15,0.039,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.3999634,4.503600121,28.38018523,273.8812575,-0.67553997,0.105,23.92156982,80,99,818,4.900000095,15,-0.0664,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.2000122,0.0,27.56578423,279.7465265,-4.503600121,0.129,30.19607925,80,99,807,4.920000076,16,-0.0703,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0999756,0.0,26.76639529,284.9240001,0.0,0.316,27.45098114,80,99,842,4.760000229,16,-0.219,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,0.0,25.97826529,289.2976092,0.0,0.367,25.09803963,80,99,802,4.75,16,-0.273,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.7000122,0.0,25.21640628,293.5457851,0.0,0.422,29.80392265,80,99,793,4.650000095,16,-0.277,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2999878,0.0,24.44704129,296.2854141,0.0,0.465,29.41176605,80,99,815,4.650000095,16,-0.223,10.50904751,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2000122,0.0,23.66266432,297.1206458,0.0,0.531,27.05882454,80,99,823,5.039999962,17,-0.152,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,0.0,22.87828735,296.7045273,0.0,0.461,27.45098114,80,99,812,5.090000153,17,-0.117,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,0.0,22.09015735,294.8455916,0.0,0.297,29.01960754,80,99,802,4.710000038,17,0.0352,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,0.0,21.31328637,292.3105048,0.0,0.191,30.98039246,80,99,790,4.940000057,17,0.0664,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.53266243,288.3479879,0.0,-0.0273,34.11764908,80,102,1140,6.590000153,17,0.0937,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.74453243,282.7290712,0.0,-0.0898,21.17647171,80,101,1140,7.269999981,20,0.137,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.95640243,275.8468008,0.0,-0.121,25.88235283,80,101,844,4.46999979,18,0.176,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.17577849,268.1422364,0.0,-0.113,32.54901886,80,99,809,4.760000229,16,0.168,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.40641349,259.8646194,0.0,-0.152,26.66666794,80,99,780,4.880000114,17,0.168,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.64080146,250.6075861,0.0,-0.16,30.58823586,80,99,795,4.829999924,17,0.199,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.88269549,240.6138,0.0,-0.273,29.80392265,80,99,805,4.880000114,17,0.242,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.1320955,229.9111029,0.0,-0.367,27.05882454,80,99,807,4.820000172,17,0.312,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.4077665,219.6576409,0.0,-0.406,27.45098114,80,99,802,4.849999905,17,0.324,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.70595554,209.6693703,0.0,-0.43,27.05882454,80,99,801,4.590000153,17,0.344,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.04542761,201.0173775,0.0,-0.449,26.66666794,80,99,801,4.590000153,17,0.363,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.40741765,192.6944278,0.0,-0.434,25.49019623,80,99,804,5.0,18,0.359,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.74313663,182.084189,0.0,-0.5,27.84313774,80,99,796,4.849999905,18,0.398,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.04883166,168.7631854,0.0,-0.5,27.45098114,80,99,797,4.78000021,18,0.395,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,10.33200871,152.9965776,0.0,-0.52,27.84313774,80,99,879,4.659999847,18,0.402,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.618938734,136.4389105,0.0,-0.555,30.19607925,80,99,803,5.380000114,18,0.414,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,39.40649796,96.88369166,422.5971549,1.35107804,0.965,68.62744904,83,143,1758,28.76000023,21,-0.375,9.721055984,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0999756,41.65829849,95.80282765,471.5307063,2.25180053,0.898,58.8235321,83,170,1870,33.04000092,21,-0.344,9.745969772,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,44.13527679,94.7444816,513.2646914,2.4769783,0.801,50.98039246,83,181,1965,35.02000046,21,-0.328,9.771010399,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5999756,46.83743668,93.72366562,548.0876469,2.70215989,0.656,47.45098114,83,158,2057,32.02999878,20,-0.328,9.792619705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,48.41369629,92.72161459,578.143905,1.57625961,0.609,20.7843132,83,151,2110,19.95000076,20,-0.266,9.798151016,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,49.53959656,91.71581052,603.7254112,1.12590027,0.586,25.88235283,83,123,2142,16.31999969,18,-0.184,9.791291237,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,50.21513748,90.70625363,625.7149725,0.67554092,0.535,36.07843018,83,117,2175,18.12999916,18,-0.0352,9.787184715,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,51.11585999,89.71170877,644.4396067,0.90072251,0.48,30.58823586,83,125,2226,19.38999939,18,-0.0352,9.784678459,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.9000244,52.46693802,88.73968188,659.4607844,1.35107803,0.465,25.09803963,83,125,2273,19.76000023,19,0.0117,9.782255173,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.2000122,53.14247894,87.77891401,671.7594915,0.67554092,0.437,16.86274529,83,123,2303,18.01000023,19,0.133,9.777190208,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.9000244,53.59283829,86.82565213,681.6700317,0.45035935,0.324,22.74509811,83,116,2304,17.06999969,18,0.137,9.770423889,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,53.59283829,85.87614314,689.9216635,0.0,0.23,22.74509811,83,117,2321,18.15999985,18,0.203,9.765933037,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,54.49356079,84.94539923,695.591111,0.9007225,0.125,23.13725471,82,118,2329,18.12999916,19,0.281,9.760530472,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,54.49356079,84.02216123,699.8969922,0.0,0.0468,20.3921566,82,119,2345,17.60000038,19,0.387,9.755828857,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,54.26837921,83.11393522,703.6891689,-0.22518158,-0.145,18.4313736,82,118,2347,17.81999969,18,0.477,9.75047493,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,54.94392014,82.23573323,706.162759,0.67554093,-0.105,0.0,82,116,2311,23.29999924,18,0.484,9.755397797,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.0,53.59283829,81.34627228,708.9023037,-1.35108185,-0.148,22.35294151,82,115,2272,18.95999908,19,0.555,9.753764153,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.7999878,53.14247894,80.44930535,710.4462456,-0.45035935,-0.305,22.35294151,82,119,2272,18.62000084,19,0.449,9.750089645,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,53.36766052,79.53357341,708.8665069,0.22518158,-0.242,22.35294151,82,118,2285,17.04999924,18,0.437,9.740614891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.3000488,54.04319763,78.61033542,703.8558916,0.67553711,-0.133,41.5686264,82,117,2310,20.15999985,18,0.43,9.73726368,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,54.26837921,77.67208545,695.6985215,0.22518158,-0.082,60.0,82,133,2370,26.25,19,0.402,9.743330002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,56.29499817,76.76761246,684.275784,2.02661896,-0.0195,52.15686417,82,165,2470,37.54999924,20,0.402,9.762328148,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1000366,59.22233582,75.90817554,669.1248441,2.92733765,0.0859,38.4313736,82,178,2577,34.20000076,21,0.379,9.780927658,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,61.47413635,75.08626862,651.3480477,2.25180053,0.168,56.07843399,82,157,2331,20.40999985,19,0.34,9.788218498,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,61.69932175,74.2868798,633.4725015,0.2251854,0.0937,87.45098114,82,129,1965,30.90999985,18,0.375,9.818808556,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,63.50076294,73.5587979,616.5606929,1.80144119,0.0,72.94117737,82,190,2069,44.22000122,20,0.391,9.861361504,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,66.87845612,72.89826985,598.4701541,3.37769318,-0.0078,76.07843018,82,207,2161,46.59000015,21,0.414,9.895676613,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,70.25614929,72.29403668,579.06875,3.37769317,0.0508,0.0,82,207,2259,35.16999817,21,0.34,9.910609245,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,71.6072464,71.71232179,558.8895374,1.35109711,0.0898,0.0,82,134,2218,26.25,18,0.305,9.916284561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,71.6072464,71.13060691,538.0220695,0.0,0.0859,0.0,83,119,2159,24.98999977,18,0.273,9.921123505,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,68.00435638,70.45131385,513.716474,-3.60289002,0.176,0.0,83,116,2099,23.95999908,18,0.129,9.9226017,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,65.52737427,69.76451474,491.3336676,-2.47698211,0.238,0.0,83,115,1953,22.02000046,18,0.0235,9.91714859,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,60.79859924,69.01391468,470.0715048,-4.72877503,0.387,0.0,83,112,1840,19.95000076,18,-0.0898,9.911468506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,56.0698204,68.19576073,450.0870245,-4.72877884,0.441,0.0,83,110,1666,17.38999939,18,-0.219,9.904632568,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,49.31441879,67.25375767,431.2155073,-6.75540161,0.601,0.0,83,108,1463,15.05000019,17,-0.297,9.896513939,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8999634,43.23456192,66.20667076,414.3550196,-6.07985687,0.551,12.15686321,83,107,1229,10.21000004,16,-0.332,9.877520561,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1999512,36.47916031,65.08827674,404.3838568,-6.75540161,0.504,10.98039246,83,104,1026,5.840000153,15,-0.316,9.820536613,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,34.00217819,63.96237679,396.9326511,-2.47698212,0.461,9.019607544,83,101,1424,11.48999977,14,-0.418,9.808505058,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5999756,33.32663727,62.83272387,388.1588682,-0.67554092,0.488,0.0,83,104,1376,12.57999992,16,-0.461,9.803832054,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2000122,31.52519989,61.66929398,378.2746331,-1.80143738,0.496,30.58823586,83,104,1287,12.31999969,17,-0.48,9.802681923,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5999756,29.27339935,60.46833407,367.9340446,-2.25180054,0.504,55.68627548,83,104,1242,9.069999695,16,-0.519,9.797665596,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.7999878,29.49857903,59.26737414,354.1099218,0.22517968,0.449,79.21569061,82,105,1311,15.35999966,17,-0.504,9.816030502,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,32.200737,58.11895622,335.5169749,2.70215797,0.336,70.19608307,82,120,1450,18.88999939,19,-0.508,9.844242096,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.5,36.02880096,57.03433937,311.2715776,3.82806396,0.297,54.90196228,82,135,1602,23.69000053,20,-0.461,9.921189308,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.7999878,40.08203888,56.03228846,283.5329356,4.05323792,0.309,41.96078491,82,146,1761,26.01000023,20,-0.453,9.995893478,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.6000366,42.78419876,55.09403855,254.20509,2.70215988,0.316,41.5686264,82,144,1866,18.93000031,19,-0.504,10.05936813,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5999756,44.58563995,54.23460163,226.7536358,1.80144119,0.277,52.15686417,83,135,1936,19.46999931,19,-0.539,10.06721401,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.1000366,46.16189957,53.45022465,201.4661802,1.57625962,0.16,60.39215851,83,146,2034,32.84000015,19,-0.437,10.07908916,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,48.86405945,52.76342567,178.6115533,2.70215988,0.039,54.90196228,83,180,2184,36.56999969,20,-0.406,10.09771633,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7999878,52.46693802,52.17795757,157.7010665,3.60287857,-0.0782,58.03921509,83,171,2314,32.02000046,21,-0.34,10.11277485,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5999756,55.84463882,51.70507962,140.3028847,3.3777008,-0.227,38.03921509,83,159,2446,31.35000038,20,-0.191,10.12235355,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0999756,58.54679871,51.36730967,128.5253369,2.70215989,-0.254,21.96078491,83,136,2535,22.85000038,19,-0.0351,10.12158966,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,59.89787674,51.11961165,120.4216535,1.35107803,-0.414,16.47058868,83,118,2561,19.64999962,17,0.0586,10.12352848,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.7999878,59.89787674,50.95072667,115.6370252,0.0,-0.504,13.33333397,83,109,2552,20.86000061,17,0.168,10.14354706,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2000122,59.89787674,50.86816066,113.7116285,0.0,-0.754,53.72549057,83,117,2174,20.93000031,18,0.281,10.16717911,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.8000488,59.67269897,50.92445567,114.52314,-0.22517777,-0.848,60.0,83,154,1891,27.53000069,18,0.359,10.19159985,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,61.47413635,51.16464764,116.0980628,1.80143738,-0.902,54.11764908,83,168,1961,32.06999969,19,0.328,10.22711182,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,63.7259407,51.50992371,117.5239052,2.25180435,-0.91,53.72549057,83,161,2024,34.22000122,19,0.41,10.25899792,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.0999756,65.75255585,51.93776566,118.5624322,2.02661515,-0.969,31.76470566,83,129,2090,25.04000092,19,0.457,10.26003933,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,66.42809296,52.41064355,118.6274026,0.67553711,-0.926,12.54901981,83,116,2115,18.15999985,18,0.453,10.24122906,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.0999756,67.32881927,52.87601557,119.3129941,0.90072631,-0.867,21.17647171,83,116,2104,13.78999996,18,0.457,10.20498562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,67.1036377,53.30010455,120.4281969,-0.22518157,-0.785,29.80392265,83,110,2103,15.84000015,17,0.441,10.18681812,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,67.32881927,53.6866636,122.1882833,0.22518157,-0.652,22.35294151,83,116,2119,17.88999939,18,0.465,10.17940807,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,67.55399323,54.03193954,124.5313001,0.22517396,-0.559,5.490196228,83,117,2122,15.40999985,18,0.379,10.1544733,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,68.00435638,54.35845054,127.196846,0.45036315,-0.48,13.33333397,83,112,2093,15.56999969,18,0.363,10.12909889,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,65.97773743,54.63241955,129.0152008,-2.02661895,-0.457,16.47058868,83,110,2080,15.47999954,18,0.332,10.11022472,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,66.42809296,54.90263548,130.968498,0.45035553,-0.336,10.1960783,83,110,2076,15.06999969,18,0.316,10.09585476,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,65.75255585,55.14658041,132.6602023,-0.67553711,-0.254,15.29411793,83,107,2051,14.59000015,17,0.262,10.09952545,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,64.85183716,55.3529954,134.0916446,-0.90071869,-0.164,18.4313736,83,108,2035,14.39000034,17,0.293,10.09849548,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,64.401474,55.54064531,135.3607265,-0.45036316,-0.043,3.921568632,83,109,2024,15.23999977,18,0.242,10.09282112,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,63.95111847,55.71328332,136.4650295,-0.45035553,0.0352,3.921568632,82,110,1988,14.31999969,19,0.242,10.06667519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.6999512,62.8252182,55.86715631,137.2220247,-1.12590027,0.0,12.94117641,82,107,1953,14.42000008,18,0.184,10.04109287,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,62.14967728,55.99475826,137.8424716,-0.67554092,0.0469,11.76470566,82,107,1937,15.0,18,0.219,10.01489162,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,61.47413635,56.11110118,138.2993843,-0.67554093,0.0313,13.72549057,82,108,1911,14.05000019,18,0.242,10.01022625,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1000366,60.79859924,56.21993818,138.6022027,-0.67553711,0.0352,23.92156982,82,109,1913,13.52000046,18,0.117,9.999084473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,60.12305832,56.30625715,138.8252377,-0.67554092,0.117,24.31372643,82,109,1907,13.22999954,17,0.113,9.973841667,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,60.57342148,56.42260021,138.995304,0.45036316,0.195,25.09803963,82,109,1909,13.38000011,18,0.113,9.94594574,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,60.57342148,56.54644925,139.0893685,0.0,0.262,22.35294151,82,108,1862,16.93000031,18,0.0977,9.937247276,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,59.89787674,56.65528619,139.0964302,-0.67554474,0.316,0.0,82,107,1845,18.93000031,19,0.043,9.954994202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,58.32162094,56.72659324,139.0226773,-1.5762558,0.348,0.0,82,108,1772,19.12000084,20,0.0039,10.00716686,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,55.39427567,56.74535818,138.9499846,-2.92734527,0.519,0.0,82,108,1677,17.61000061,19,0.0039,10.00814152,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.8000488,51.56622314,56.66654526,139.3948647,-3.82805253,0.633,0.0,82,107,1519,15.72000027,19,-0.0547,10.00184345,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,47.28779984,56.46763633,140.7347785,-4.2784233,0.75,0.0,82,106,1358,13.65999985,18,-0.137,9.994327545,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,42.55901718,56.15238434,143.4876872,-4.72878266,0.738,0.0,82,106,1228,12.38000011,17,-0.164,9.989331245,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,37.60506058,55.75081333,148.6327575,-4.9539566,0.684,60.39215851,81,104,1157,11.56999969,17,-0.168,10.00198269,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,36.47916031,55.30045328,153.7033582,-1.12590027,0.695,79.60784149,81,106,1151,12.89000034,17,-0.0859,10.02402306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,38.05541992,54.82006934,156.2371701,1.57625961,0.59,78.8235321,81,112,1227,14.0,18,-0.0664,10.0301609,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.9000244,40.08203888,54.3171675,155.6229729,2.02661896,0.559,73.72549438,81,122,1295,15.15999985,18,-0.0273,10.03043365,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,17.11367989,9.776564647,36.11522463,-2.02661895,0.0273,18.4313736,41,99,1116,7.699999809,18,0.32,31.68546486,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,15.76259995,9.892907668,36.69202725,-1.35107994,-0.1251,32.54901886,42,99,1136,9.779999733,18,0.457,31.3939991,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,15.53741932,10.02801565,37.11073874,-0.22518063,-0.293,68.23529816,42,101,1234,13.89000034,19,0.41,31.31268311,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,17.56403732,10.20065361,37.90799745,2.026618,-0.3399,68.23529816,42,106,1423,16.38999939,20,0.574,31.23605537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,20.26619911,10.44835159,39.17289804,2.70216179,-0.3633,57.64706039,42,112,1607,19.29999924,21,0.48,31.19906425,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,22.51799965,10.77486259,40.57483397,2.25180054,-0.2969,26.27450943,42,113,1600,13.93000031,21,0.41,30.93420029,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,22.74317932,11.11638558,41.65279555,0.22517967,-0.25,31.76470566,42,104,1551,11.13000011,19,0.379,30.54196548,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,21.1669178,11.44664954,41.63766927,-1.57626152,-0.2657,31.76470566,42,101,1506,11.13000011,18,0.496,30.20775795,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,21.1669178,11.7543955,41.84673817,0.0,-0.2891,35.29411697,42,101,1555,11.61999989,18,0.582,29.88772583,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,21.61728096,12.03962351,42.52167334,0.45036316,-0.2539,25.49019623,42,102,1544,11.03999996,18,0.519,29.5453186,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.30004882,21.61728096,12.30233354,43.35789363,0.0,-0.2422,32.54901886,42,101,1509,10.86999989,18,0.473,29.24256325,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997558,21.39209938,12.56504353,43.93342146,-0.22518158,-0.2227,33.72549057,43,101,1558,12.11999989,18,0.539,28.99592972,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,21.84246063,12.84276554,44.38920329,0.45036125,-0.2852,35.68627548,43,102,1594,12.89000034,18,0.531,28.79780006,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,22.74317932,13.01915653,46.0109798,0.90071869,-0.3125,37.64706039,43,104,1671,13.85999966,18,0.539,28.62370491,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,23.86907959,13.08295754,47.16640416,1.12590027,-0.2344,29.41176605,43,106,1762,15.22999954,20,0.559,28.46226311,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,24.99497986,13.12048755,47.98830045,1.12590027,-0.2578,24.31372643,43,109,1818,14.25,20,0.484,28.24789238,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,25.89570045,13.18428858,49.39356014,0.90072059,-0.2696,28.62745094,43,106,1844,14.56000042,19,0.406,28.05438995,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,26.3460598,13.28937259,51.52160938,0.45035935,-0.25,11.76470566,43,107,1890,14.75,19,0.398,27.85480499,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,26.57123947,13.40196261,53.77673901,0.22517967,-0.2579,0.0,43,104,1764,17.77000046,19,0.394,27.77238274,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,24.54461861,13.49203461,55.31476447,-2.02662086,-0.211,1.960784316,43,104,1582,11.97000027,19,0.379,27.58302116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.10003662,21.39209938,13.56709463,56.17132408,-3.15251923,-0.3593,0.0,44,102,1385,12.92000008,18,0.121,27.48332977,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.20001221,18.23958015,13.64590764,56.53498954,-3.15251923,-0.2383,20.0,44,100,1111,9.390000343,17,-0.0391,27.34322739,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,14.63669968,13.74348566,56.140972,-3.60288047,-0.1094,65.88235474,44,100,1003,10.56999969,16,0.0507,27.31180954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002442,14.63669968,13.86358165,55.46443331,0.0,-0.1523,64.70588684,44,103,1110,11.52000046,16,-0.0703,27.2872982,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,16.21295929,13.98743066,55.10472108,1.57625961,-0.1445,48.62745285,44,105,1265,14.02999973,18,-0.0898,27.28759956,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,18.46475983,14.13004467,55.14173354,2.25180054,-0.1875,48.62745285,44,104,1442,11.06000042,18,-0.0391,27.15455437,SmoothCondition,LowCongestionCondition,EvenPaceStyle
