AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.0999756,32.65110016,47.37411779,26.10774735,-1.57625961,0.754,50.98039246,79,103,1354,10.31000042,24,-0.305,16.52954674,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,31.97555923,47.15644379,29.98581327,-0.67554093,0.672,41.17647171,80,105,1452,16.04000092,23,-0.273,16.52351952,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.63879319,324.089391,0.0,0.984,28.23529434,80,100,798,4.820000172,17,-0.363,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.98952421,333.1167689,0.0,0.762,27.05882454,80,100,801,4.420000076,17,-0.254,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.36652623,341.9714739,0.0,0.711,26.27450943,80,100,825,4.829999924,17,-0.234,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.75103423,350.226186,0.0,0.637,32.54901886,80,100,805,4.849999905,17,-0.207,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.12803625,357.5115823,0.0,0.496,43.13725662,80,100,982,7.510000229,17,-0.133,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.49002629,363.5699507,0.0,0.375,57.25490189,80,101,1111,10.84000015,19,-0.0469,10.9980526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,6.079859734,22.93082936,363.9733233,6.079859734,0.332,10.1960783,80,106,1654,22.72999954,22,-0.0273,11.0517168,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,12.38489914,22.48422234,361.1796067,6.305039406,0.234,10.1960783,80,133,1741,17.98999977,24,0.0273,11.09506321,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,16.66331863,22.09391033,356.350101,4.27841949,0.0547,67.45098114,80,122,1478,20.04000092,22,0.0977,11.12935162,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,20.26619911,21.75614035,350.5283617,3.60288048,-0.0586,71.76470947,80,144,1948,32.31999969,22,0.156,11.15738392,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,25.22015953,21.51594841,345.2572284,4.95396042,-0.0625,53.33333588,80,174,2324,39.20000076,23,0.133,11.18562031,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.19995118,29.94893837,21.36958137,341.4177923,4.72877884,-0.152,76.47058868,80,140,1777,19.87000084,22,0.199,11.20383453,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,30.62447739,21.25699134,338.5120783,0.67553902,-0.316,80.39215851,80,134,1641,24.42000008,21,0.195,11.22662926,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.19995118,34.67771912,21.23072035,337.7521613,4.05324173,-0.453,60.0,81,159,1842,31.18000031,21,0.223,11.25478077,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,41.88347626,21.32829827,341.2603282,7.20575714,-0.598,60.39215851,81,173,2026,33.81000137,21,0.234,11.28997231,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997558,47.28779984,21.5046893,348.6434858,5.40432358,-0.668,50.98039246,81,171,2177,39.22000122,21,0.27,11.32373428,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.79998779,50.66549683,21.72236324,358.6144658,3.37769699,-0.719,29.41176605,81,168,2326,32.68000031,22,0.289,11.39740181,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.79998779,54.94392014,21.98507324,372.084223,4.27842331,-0.66,9.019607544,82,141,2388,22.21999931,19,0.277,11.42699432,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,55.84463882,22.24403021,385.7578769,0.90071868,-0.613,4.313725471,82,118,2382,25.93000031,19,0.266,11.47871399,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.69995118,55.39427567,22.48422218,398.373764,-0.45036315,-0.629,11.37254906,82,118,2346,21.05999947,19,0.242,11.55636883,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,54.94392014,22.7131552,410.2366419,-0.45035553,-0.582,13.72549057,82,114,2316,19.10000038,19,0.266,11.60500336,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,54.49356079,22.92707624,421.2252858,-0.45035935,-0.578,12.15686321,82,113,2324,18.79000092,19,0.262,11.64729023,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,54.49356079,23.13724431,431.9786351,0.0,-0.574,10.98039246,82,111,2299,17.43000031,18,0.262,11.66728401,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,54.26837921,23.35116529,442.6847832,-0.22518158,-0.457,0.0,82,109,2292,17.72999954,18,0.238,11.67645264,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,53.36766052,23.53881533,451.9565409,-0.90071869,-0.246,0.0,82,108,2245,22.95999908,19,0.227,11.70239067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,52.46693802,23.6889353,459.3911323,-0.9007225,-0.0547,0.0,82,111,2160,24.23999977,19,0.141,11.74410629,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,51.11585999,23.80903132,465.1957993,-1.35107803,-0.0312,0.0,82,111,2116,23.43000031,19,0.0156,11.80702972,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,49.08923721,23.90285628,469.4739397,-2.02662278,0.211,0.0,82,110,2034,22.26000023,19,-0.0859,11.8996954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,47.28779984,23.98166932,472.8371695,-1.80143737,0.605,0.0,82,110,1922,20.53000069,19,-0.254,11.96309185,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,36.70433807,23.9066093,470.545371,-10.58346177,0.926,0.0,82,108,1652,17.14999962,19,-0.383,12.03277302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,29.49857903,23.73772436,466.8552198,-7.20575904,1.11,16.47058868,82,106,1340,13.78999996,18,-0.414,12.09252453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,29.49857903,23.59135738,463.8112687,0.0,1.41,17.25490189,82,105,1275,8.010000229,17,-0.59,12.12865257,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002442,22.0676384,23.30612935,459.6484463,-7.43094063,1.71,19.6078434,82,103,956,5.429999828,14,-0.664,12.1648674,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,13.06044006,22.90831136,458.1210198,-9.00719834,1.91,20.7843132,82,101,879,6.730000019,14,-0.734,12.23893356,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,6.980579853,22.42042138,459.1600638,-6.079860207,2.11,23.52941132,82,101,848,4.900000095,14,-0.773,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997559,3.828059673,21.86497735,461.0255863,-3.15252018,2.21,26.66666794,82,100,843,4.96999979,14,-0.82,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,1.576259971,21.22321437,461.958792,-2.251799702,2.29,26.27450943,82,100,798,4.880000114,15,-0.84,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2000122,0.0,20.57394539,463.8346431,-1.576259971,2.23,25.88235283,82,100,800,4.800000191,15,-0.824,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2000122,0.0,19.9584534,466.0897719,0.0,2.17,25.88235283,82,100,804,4.800000191,15,-0.812,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,0.0,19.40300944,469.4985929,0.0,2.18,25.09803963,82,100,797,4.489999771,15,-0.797,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,0.0,18.93763745,474.4291669,0.0,2.14,27.84313774,82,100,803,4.360000134,15,-0.828,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,0.0,18.58860848,480.3157503,0.0,2.13,25.88235283,82,100,801,4.610000134,15,-0.824,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,0.0,18.37844049,485.5215694,0.0,2.12,25.49019623,82,100,805,4.78000021,16,-0.82,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.39996338,0.0,18.30338049,487.977804,0.0,2.04,27.84313774,82,100,802,5.0,17,-0.801,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,0.0,18.27710949,488.9129864,0.0,1.96,25.09803963,82,100,796,4.760000229,17,-0.852,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.89,26.66666794,82,100,808,4.559999943,17,-0.848,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.9,28.23529434,82,100,803,4.369999886,17,-0.758,12.31937408,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.76,25.88235283,82,100,794,4.710000038,17,-0.727,12.31937408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.55,28.62745094,82,100,796,4.710000038,17,-0.633,12.31937408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.34,28.62745094,82,100,793,4.650000095,17,-0.562,12.31937408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,1.14,27.45098114,82,100,807,4.409999847,17,-0.5,12.31937408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,0.769,44.31372452,82,100,760,6.639999866,17,-0.316,12.31937408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,0.535,49.41176605,82,101,1047,9.880000114,20,-0.199,12.41503143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.27710949,488.9129864,0.0,0.359,39.2156868,82,104,1495,18.09000015,22,-0.0781,12.49636936,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.89996338,11.0338192,18.46100647,484.105926,11.0338192,0.289,3.921568632,82,124,2200,31.15999985,24,-0.0547,12.55383873,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997558,15.76259995,18.72371647,478.3827336,4.72878075,0.137,78.4313736,82,133,1548,16.69000053,24,0.0547,12.59673023,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.29998779,17.56403732,19.01645043,472.3763896,1.80143737,0.0586,32.94117737,82,122,1475,19.42000008,22,0.0937,12.65377522,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,21.1669178,19.36923239,466.1989628,3.60288048,0.0078,25.49019623,82,127,1695,13.78999996,22,0.0976,12.71541882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.79998779,24.09425926,19.77080338,460.0546096,2.92734146,-0.0117,27.84313774,82,117,1810,13.65999985,20,0.0625,12.7779007,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.29998779,25.4453373,20.19489233,453.7923144,1.35107804,-0.0547,21.96078491,82,115,1942,14.02999973,20,0.0586,12.83917522,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.39996338,27.02159882,20.64525231,447.4635143,1.57626152,-0.0898,21.96078491,82,113,2046,14.88000011,20,0.0703,12.89669609,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.5,28.59786034,21.12188332,441.0802415,1.57626152,-0.0976,19.6078434,82,114,2137,15.85999966,20,0.0781,12.95914555,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.39996338,27.92231941,21.58725531,434.0822366,-0.67554093,-0.117,21.17647171,82,115,2211,16.37000084,21,0.0937,13.02741814,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5,29.04821777,22.07139227,426.8888985,1.12589836,-0.0781,10.1960783,81,117,2291,17.5,21,0.0977,13.09646988,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.60003662,28.14749908,22.54051726,419.0341193,-0.90071869,-0.082,10.98039246,81,114,2269,16.51000023,20,0.0859,13.16501808,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,29.27339935,23.02840725,410.9489427,1.12590027,-0.0898,17.25490189,81,111,2241,16.72999954,20,0.0703,13.23401737,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.7999878,31.52519989,23.45249625,407.1209958,2.25180054,-0.0937,16.86274529,81,113,2256,17.0,20,0.0898,13.30664253,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,30.62447739,23.75648922,405.8227061,-0.9007225,-0.0703,11.37254906,81,114,2294,17.40999985,20,0.043,13.38304329,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5,30.62447739,23.9891752,405.7143608,0.0,-0.0625,12.54901981,81,111,2256,19.07999992,20,0.0469,13.46604919,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.90002441,31.97555923,24.1843312,406.5217612,1.35108184,-0.0508,10.98039246,81,109,2198,16.22999954,20,0.082,13.54331493,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.79998779,29.27339935,24.2518852,406.9378945,-2.70215988,-0.0234,7.843137264,81,108,2168,15.81999969,20,0.0391,13.57521629,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,27.92231941,24.21810822,406.614966,-1.35107994,0.203,0.0,81,110,2098,21.14999962,20,-0.0117,13.59978008,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.90002441,27.92231941,24.17307225,406.149846,0.0,0.406,0.0,81,110,1943,20.43000031,21,-0.105,13.61707211,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,27.92231941,24.06048225,404.504908,0.0,0.613,0.0,81,108,1724,17.30999947,21,-0.234,13.65663433,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,28.82304001,31.59650618,71.14914115,4.05324173,0.746,23.13725471,81,124,2274,17.5,20,-0.16,9.609331131,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,31.3000164,31.70159012,70.40075468,2.47697639,0.75,21.17647171,80,120,2348,18.88999939,20,-0.16,9.643127441,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,32.200737,31.80667407,69.82241968,0.9007206,0.715,0.0,80,114,1612,18.88999939,19,-0.203,9.643127441,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,34.00217819,31.94553506,69.24633316,1.80144119,0.625,59.60784531,80,121,1564,16.86000061,19,-0.133,9.66232872,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,34.00217819,32.08814907,68.58119561,0.0,0.535,52.54901886,80,131,1703,19.72999954,19,-0.0625,9.700907707,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997558,35.8036232,32.32458811,66.90003398,1.80144501,0.551,48.23529434,80,131,1814,19.12000084,20,-0.0391,9.742284775,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,40.30722046,32.68487612,64.69715821,4.50359726,0.473,29.41176605,80,126,1873,19.62999916,19,-0.0195,9.786488533,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002442,43.00937653,33.05642306,63.93566497,2.70215607,0.395,25.49019623,80,114,1909,13.59000015,19,-0.0391,9.827832222,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.7000122,44.36046219,33.35291011,65.29921447,1.35108566,0.359,0.0,81,110,1873,13.06000042,17,-0.0234,9.868326187,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.69995118,45.26117706,33.57058411,67.63203482,0.90071487,0.312,18.4313736,81,111,1897,13.77999973,18,-0.0352,9.918333054,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.70001221,44.58563995,33.78825811,69.56940669,-0.67553711,0.285,21.96078491,81,111,1914,15.39999962,18,-0.043,9.980662346,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,44.58563995,34.00968517,71.39059841,0.0,0.309,0.0,81,110,1856,15.39999962,18,-0.0508,9.980662346,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,44.13527679,34.20859416,73.03265646,-0.45036316,0.371,0.0,81,111,1791,19.18000031,19,0.0039,10.020154,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,43.00937653,34.40750313,74.138749,-1.12590026,0.391,0.0,81,112,1714,18.30999947,20,0.0195,10.07292747,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.10003662,40.98275757,34.5576231,74.74836696,-2.02661896,0.336,0.0,81,111,1623,17.26000023,19,0.0234,10.13861942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,38.95613861,34.69273106,74.82468399,-2.02661896,0.316,7.058823586,81,110,1571,18.04000092,19,-0.0117,10.18356609,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,37.379879,34.85411008,74.0911221,-1.57625961,0.273,28.62745094,81,113,1634,11.93000031,17,-0.121,10.20162201,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997558,36.92951965,35.03425407,72.83842562,-0.45035935,0.352,27.84313774,80,109,1675,11.39000034,16,-0.16,10.2188921,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,37.379879,35.25943406,70.76721331,0.45035935,0.461,27.45098114,80,107,1729,11.56000042,16,-0.18,10.24679565,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,38.28059769,35.51839104,68.19852303,0.90071869,0.547,5.490196228,80,106,1703,13.67000008,17,-0.184,10.30155563,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,39.63167572,35.81112499,65.3316548,1.35107803,0.543,20.0,80,108,1713,11.80000019,18,-0.211,10.34348202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,39.18132019,36.10010598,62.1320621,-0.45035553,0.555,18.4313736,80,106,1739,11.15999985,17,-0.129,10.35861969,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.70001221,40.08203888,36.39659297,59.08020398,0.90071869,0.645,4.313725471,80,104,1731,15.84000015,17,-0.176,10.37958717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,40.53239822,36.67056195,56.72857568,0.45035934,0.754,2.745098114,80,108,1700,12.60999966,19,-0.195,10.40728378,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,39.63167572,36.8807299,55.25426164,-0.9007225,0.781,17.25490189,80,107,1707,11.64000034,19,-0.262,10.42849064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997558,38.73096085,37.04210895,54.2459992,-0.90071487,0.867,0.0,80,105,1665,11.64000034,17,-0.316,10.42849064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,37.379879,37.15469898,53.53697383,-1.35108185,0.84,9.019607544,80,109,1620,16.38999939,19,-0.367,10.44000816,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,36.25397873,37.21474695,53.20328822,-1.12590027,0.844,19.2156868,80,106,1648,11.72999954,18,-0.309,10.4309845,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,36.02880096,37.22225294,53.18168809,-0.22517777,0.824,25.49019623,80,105,1675,10.84000015,17,-0.289,10.41137886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.80004882,36.70433807,37.23351189,53.1619644,0.67553711,0.82,30.98039246,80,106,1709,10.77000046,17,-0.238,10.39175224,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,37.60506058,37.21099393,53.11349291,0.90072251,0.77,19.6078434,80,108,1742,12.93999958,17,-0.238,10.38406658,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,39.18132019,37.15469898,52.69130114,1.57625961,0.832,18.4313736,80,106,1752,11.73999977,18,-0.148,10.37314224,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,40.30722046,37.08714495,51.97505632,1.12590027,0.762,19.6078434,80,106,1775,11.22000027,17,-0.105,10.36137295,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,40.98275757,37.01583796,51.09464811,0.67553711,0.707,14.50980377,80,105,1787,11.39999962,17,-0.0938,10.34907722,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,41.20793915,36.94828399,50.23556816,0.22518158,0.727,18.4313736,80,105,1770,11.06000042,17,-0.105,10.32979488,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,41.65829849,36.87697694,49.23704512,0.45035934,0.754,0.0,80,108,1756,17.21999931,18,-0.0938,10.34183884,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,41.88347626,36.79816389,48.0491914,0.22517777,0.754,28.62745094,80,112,1768,17.20999908,20,-0.0664,10.36286831,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.59997559,41.43312073,36.71184492,46.77324744,-0.45035553,0.777,29.80392265,80,114,1851,14.60999966,19,-0.0273,10.38049126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,42.10865784,36.64429089,45.7486414,0.67553711,0.82,20.0,80,112,1852,14.39000034,19,-0.082,10.40142441,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,43.45973969,36.62552589,45.46667852,1.35108185,0.812,8.235294342,80,106,1869,12.26000023,18,-0.113,10.40821171,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,43.91009903,36.64429089,45.72285863,0.45035934,0.875,0.392156869,80,106,1833,12.55000019,18,-0.117,10.41243362,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.39996338,43.45973969,36.68557393,46.18939748,-0.45035934,0.855,0.0,80,110,1789,18.15999985,19,-0.25,10.45218658,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002441,42.55901718,36.73060986,46.60157679,-0.90072251,0.871,0.0,80,110,1723,18.30999947,20,-0.191,10.51339054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,41.20793915,36.76813987,46.85596643,-1.35107803,0.91,0.0,80,110,1639,19.04999924,20,-0.219,10.55028915,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997559,39.63167572,36.7756458,46.89618708,-1.57626343,0.957,0.0,80,109,1587,17.55999947,20,-0.219,10.58087254,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.10003662,38.28059769,36.7756458,46.89618708,-1.35107803,0.871,20.7843132,80,112,1590,13.44999981,19,-0.125,10.63950729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,39.18132019,36.80566982,46.98717157,0.9007225,0.945,28.23529434,80,110,1628,13.44999981,18,-0.125,10.63950729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002442,36.92951965,36.80566982,46.98717157,-2.25180054,0.918,37.64706039,80,113,1697,14.46000004,17,-0.102,10.68629169,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,36.25397873,36.80566982,46.98717157,-0.67554092,0.945,32.15686417,80,114,1742,14.56000042,18,-0.0898,10.72735882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,37.15470123,36.85445884,46.87414306,0.9007225,0.977,0.0,80,108,1720,12.55000019,18,-0.172,10.73345566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002442,40.08203888,36.98581387,46.66609047,2.92733765,1.08,0.0,80,109,1655,16.87999916,17,-0.152,10.7533226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,38.95613861,37.12842786,45.97591564,-1.12590027,1.12,0.0,80,109,1524,15.84000015,19,-0.227,10.80563354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002442,36.92951965,37.27104187,44.65652745,-2.02661896,1.23,0.0,80,108,1338,15.84000015,19,-0.367,10.80563354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,33.32663727,37.38363183,42.96689976,-3.60288238,1.37,16.47058868,80,106,1146,13.61999989,18,-0.445,10.82756805,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,27.92231941,37.43617385,41.78456071,-5.40431786,1.55,18.03921509,80,102,935,7.21999979,17,-0.539,10.82289028,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,20.94173813,37.41365582,42.5085407,-6.98058128,1.75,21.96078491,80,100,864,4.880000114,15,-0.633,10.8181448,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,12.61007977,37.31607782,46.84049727,-8.33165836,1.83,21.56862831,80,101,855,6.96999979,14,-0.687,10.86800003,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,4.503600121,37.12092183,57.5020554,-8.106479649,1.86,23.92156982,80,100,855,4.75,15,-0.742,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,1.576259971,36.82443483,73.48329293,-2.92734015,1.81,26.27450943,80,100,815,4.25,14,-0.719,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,0.0,36.41160486,93.830734,-1.576259971,1.8,27.05882454,80,100,795,5.309999943,14,-0.723,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.39996338,0.0,35.93122086,115.0912853,0.0,1.77,26.27450943,80,100,799,4.900000095,16,-0.707,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,0.0,35.40955392,136.333258,0.0,1.75,27.45098114,80,100,801,4.659999847,15,-0.652,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,0.0,34.87287497,157.1173012,0.0,1.71,25.88235283,80,100,801,4.760000229,15,-0.652,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,0.0,34.306172,177.3900157,0.0,1.67,25.09803963,80,100,798,4.730000019,15,-0.625,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,0.0,33.73946903,197.0095393,0.0,1.64,25.09803963,80,100,811,4.590000153,16,-0.617,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,0.0,33.14274197,215.8693028,0.0,1.69,27.45098114,80,100,796,4.579999924,16,-0.687,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.47095496,233.15801,0.0,1.68,25.88235283,80,100,805,4.760000229,16,-0.644,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,0.0,31.75413202,248.6236792,0.0,1.73,26.27450943,80,100,805,4.559999943,16,-0.672,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,31.01479099,262.4644899,0.0,1.73,27.05882454,80,100,794,4.829999924,16,-0.699,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,30.26043804,274.7494872,0.0,1.7,25.49019623,80,100,796,4.849999905,17,-0.672,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,29.51734404,286.230019,0.0,1.61,27.84313774,80,100,806,4.610000134,17,-0.695,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,28.77425004,296.5874552,0.0,1.46,26.27450943,80,100,798,4.630000114,17,-0.687,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,28.03866209,306.0710305,0.0,1.36,27.45098114,80,100,803,4.730000019,17,-0.582,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,27.32183915,315.0746606,0.0,1.2,25.49019623,80,100,796,4.760000229,17,-0.504,10.93604946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
