AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.40002441,67.32881927,39.11001138,769.6083443,-0.22517396,-1.53,11.76470566,84,109,2098,17.95999908,16,0.539,10.42798519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,67.1036377,39.11376441,769.8211535,-0.22518157,-1.52,12.15686321,84,108,2103,16.55999947,15,0.531,10.42937088,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,67.1036377,39.10625848,769.3903571,0.0,-1.39,9.8039217,84,107,2102,17.29000092,15,0.492,10.42152691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001221,67.1036377,39.10625848,769.3903571,0.0,-1.22,10.1960783,83,106,2108,15.14000034,15,0.434,10.40263367,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.80004882,67.1036377,39.11001151,769.603195,0.0,-1.03,12.94117641,83,106,2100,14.89999962,14,0.348,10.37787819,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.39996338,66.87845612,39.11001151,769.603195,-0.22518158,-0.816,10.98039246,83,106,2108,15.84000015,15,0.227,10.36579514,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.20001221,67.1036377,39.11001151,769.603195,0.22518158,-0.57,10.58823586,83,108,2085,21.56999969,16,0.0938,10.39048862,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.70001221,66.65327454,39.11001151,769.603195,-0.45036316,-0.363,14.90196133,82,108,2085,16.12999916,15,-0.0117,10.39014912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.59997559,66.65327454,39.12877652,770.6325705,0.0,-0.348,0.0,82,107,2100,16.04000092,15,-0.0312,10.36550903,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.40002441,67.7791748,39.1813185,773.5230425,1.12590026,-0.211,0.0,82,107,2080,21.97999954,16,0.0469,10.37812996,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.29998779,65.97773743,39.23010746,776.0344358,-1.80143737,0.0274,0.0,82,108,2043,22.51000023,17,0.0781,10.38562298,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.0,64.85183716,39.27889642,778.4292626,-1.12590027,0.168,0.0,82,109,2013,22.60000038,17,0.0508,10.414217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.29998779,63.27557755,39.35395638,781.7432006,-1.57625961,0.234,10.58823586,81,110,1963,21.51000023,16,0.086,10.44506359,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,61.92449951,39.45528739,785.7579588,-1.35107804,0.285,0.0,81,108,1928,18.90999985,16,0.0508,10.43794823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,61.02377701,39.66170238,792.1699076,-0.9007225,0.285,0.0,81,108,1898,20.86000061,16,-0.0117,10.45486927,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,59.67269897,39.93567133,798.6643334,-1.35107804,0.273,0.0,81,107,1842,20.09000015,16,-0.0547,10.45103645,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,57.64608002,40.28094733,803.7061757,-2.02661895,0.332,0.0,80,107,1784,19.51000023,16,0.0078,10.45250607,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,56.52017593,40.75007229,805.5485654,-1.12590409,0.461,0.0,80,106,1706,18.26000023,16,0.102,10.45896435,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.19995118,54.04319763,41.30176328,801.58374,-2.4769783,0.523,0.0,80,106,1499,17.06999969,16,0.0977,10.46576214,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002442,50.66549683,41.90974923,790.232121,-3.3777008,0.594,0.0,80,106,1499,15.89000034,16,0.0547,10.45689106,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.39996338,46.16189957,42.55151224,770.2331047,-4.50359726,0.633,0.0,80,106,1367,14.36999989,15,0.0195,10.45631409,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,41.65829849,43.16325122,745.907145,-4.50360108,0.758,16.86274529,79,106,1250,13.30000019,14,-0.0117,10.47132206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,39.18132019,43.76373123,718.6760024,-2.4769783,0.805,22.35294151,79,104,977,6.590000153,12,-0.109,10.45237637,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,34.22735977,44.33418722,687.4243584,-4.95396042,0.801,17.25490189,79,102,905,8.039999962,12,-0.148,10.4561348,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,30.39929962,44.84084222,657.1406123,-3.82806015,0.687,27.05882454,79,101,2051,18.42000008,13,-0.113,10.49833298,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,29.27339935,45.32873221,626.926408,-1.12590027,0.57,36.86274719,79,119,2117,23.43000031,17,-0.0586,10.54535198,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,30.84966087,45.84289322,595.3855242,1.57626152,0.57,2.352941275,79,134,2348,24.42000008,18,-0.0352,10.59754848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997559,32.42591858,46.3833252,562.5197673,1.57625771,0.469,75.6862793,79,130,1664,18.65999985,16,0.0234,10.64766693,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.7999878,34.67771912,46.96128718,528.0378343,2.25180054,0.301,62.35294342,79,130,1625,23.86000061,17,0.0625,10.69948196,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,39.85686111,47.6255682,491.065533,5.17914199,0.188,37.25490189,79,149,1793,26.63999939,17,0.0547,10.73487091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,43.00937653,48.34239114,452.4601833,3.15251542,0.0938,23.92156982,79,125,1890,20.29000092,17,0.0078,10.75092793,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,45.26117706,49.09674409,412.4324578,2.25180053,0.0547,16.07843208,79,125,1957,15.21000004,16,0.0,10.74917603,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,47.73815918,49.89238008,370.9642083,2.47698212,-0.0078,23.92156982,79,114,1988,14.0,15,-0.043,10.74008179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,47.28779984,50.68051008,328.2568407,-0.45035934,0.0508,18.4313736,79,112,2027,14.68000031,15,0.0508,10.75614738,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,45.48635864,51.27348407,300.1801955,-1.8014412,0.0039,18.4313736,80,112,2044,14.72999954,15,0.102,10.78114128,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,46.38707733,51.80265703,277.5500524,0.90071869,-0.0469,17.64705849,80,112,2079,15.09000015,15,0.121,10.78795719,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,48.86405945,52.35059503,255.6503193,2.47698212,-0.0703,2.352941275,80,110,2083,21.22999954,15,0.0977,10.81047344,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997559,48.41369629,52.84974397,236.1977831,-0.45036316,-0.0625,1.176470637,80,115,2038,21.73999977,17,0.16,10.85069752,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,47.06261826,53.27007993,220.2899571,-1.35107803,-0.16,0.0,80,114,1993,21.48999977,17,0.332,10.89528084,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002442,45.71154022,53.62661495,206.9232601,-1.35107804,-0.199,0.0,80,114,1934,21.14999962,17,0.32,10.94026566,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.59997558,45.48635864,53.94186694,195.5386398,-0.22518158,-0.18,0.0,80,113,1869,21.20000076,17,0.332,10.96216679,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,43.45973969,54.19331795,186.2555542,-2.02661895,-0.219,0.0,80,113,1766,19.53000069,17,0.312,10.98164368,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997559,40.30722046,54.36220299,179.7164086,-3.15251923,-0.133,0.0,80,111,1627,16.95000076,16,0.332,10.99512386,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.29998779,36.02880096,54.41099202,177.7494865,-4.2784195,-0.0781,0.0,80,106,1410,14.77999973,15,0.309,11.04000759,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001221,31.52519989,54.31341403,181.7008319,-4.50360107,0.172,0.0,80,105,1268,13.07999992,15,0.176,11.06614113,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.19995118,27.47196007,54.06571611,191.4173081,-4.05323982,0.426,15.29411793,80,105,1078,12.85000038,14,0.0703,11.0875206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002441,21.61728096,53.64162715,208.2489433,-5.85467911,0.621,21.96078491,80,102,992,6.800000191,13,-0.0039,11.09138107,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,14.8618803,53.00361718,233.3200656,-6.75540066,0.836,23.92156982,80,101,871,7.5,12,-0.117,11.11670208,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.79998779,7.205760002,52.13667425,267.4501649,-7.656120298,1.02,25.09803963,80,101,836,6.539999962,13,-0.172,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,1.576259971,51.08583432,307.0111816,-5.629500031,1.11,25.09803963,80,101,836,5.989999771,12,-0.176,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.2000122,0.0,49.98995839,346.3771664,-1.576259971,1.11,26.27450943,80,101,798,7.070000172,12,-0.199,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.79998779,0.0,48.85655245,381.9263336,0.0,1.13,25.88235283,80,101,795,5.980000019,13,-0.203,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.29998779,0.0,47.67060439,412.5241233,0.0,1.17,27.05882454,80,101,792,6.010000229,13,-0.227,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.59997558,0.0,46.43962041,437.8755319,0.0,1.07,26.66666794,80,101,794,6.21999979,14,-0.297,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,0.0,45.20488339,459.9253603,0.0,1.1,26.27450943,80,100,799,5.309999943,13,-0.285,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.89996338,0.0,43.9738994,479.1033525,0.0,1.1,25.88235283,80,100,806,6.28000021,13,-0.266,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997558,0.0,42.76543345,496.5929789,0.0,1.03,26.66666794,80,100,794,5.230000019,14,-0.262,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,0.0,41.59449762,513.3875111,0.0,0.965,25.09803963,80,100,805,5.28000021,14,-0.254,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,40.45733866,529.3720709,0.0,0.965,27.05882454,80,100,799,5.170000076,14,-0.387,11.16133308,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,39.33143877,543.38069,0.0,0.914,25.09803963,80,100,801,5.670000076,14,-0.352,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,38.20929178,555.0341804,0.0,0.844,25.88235283,80,100,804,4.940000057,14,-0.32,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,37.09089782,564.356527,0.0,0.746,26.66666794,80,100,793,5.619999886,14,-0.27,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,35.97250386,571.1348633,0.0,0.465,37.25490189,80,101,1033,4.940000057,14,-0.16,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,34.8541099,575.3691893,0.0,0.371,21.17647171,80,101,913,7.559999943,14,-0.109,11.16133308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.73571594,577.0595051,0.0,-0.0078,40.39215851,80,101,1150,4.710000038,14,0.0664,11.23044395,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.621075,576.4681803,0.0,-0.371,38.4313736,80,109,1722,12.18999958,17,0.223,11.32016373,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,10.35828018,31.67531904,563.8057675,10.35828018,-0.586,5.490196228,80,124,1336,24.54000092,19,0.289,11.38404179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,14.8618803,30.81212914,547.1028614,4.50360012,-0.84,83.13725281,80,116,1373,13.22999954,21,0.441,11.44614124,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,17.56403732,29.99397518,527.6242458,2.70215702,-1.02,62.35294342,80,131,1780,25.79000092,18,0.523,11.57128906,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,23.19353867,29.25088125,503.6478613,5.62950135,-1.14,44.70588303,80,147,2081,25.79000092,19,0.574,11.57128906,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,27.92231941,28.61662428,480.4066104,4.72878074,-1.25,42.35294342,80,159,2354,32.61999893,20,0.578,11.60922527,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002442,31.75038147,28.06493335,458.009458,3.82806206,-1.26,2.352941275,80,122,1690,26.04000092,19,0.543,11.64593029,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.60003662,34.00217819,27.57704336,437.3514785,2.25179672,-1.31,67.05882263,81,120,1585,13.03999996,18,0.617,11.65462685,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002442,35.57844162,27.1379424,418.2448014,1.57626343,-1.28,52.94117737,81,128,1706,19.61000061,17,0.641,11.68001556,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.10003662,38.73096085,26.76639546,400.9204872,3.15251923,-1.25,7.058823586,81,118,1711,21.86000061,18,0.609,11.73727894,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,40.30722046,26.44363749,385.5692799,1.57625961,-1.19,0.0,81,109,1648,18.32999992,17,0.629,11.79569721,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.09997558,39.18132019,26.13589149,371.7213763,-1.12590027,-1.12,0.0,81,107,1566,17.02000046,17,0.582,11.84757233,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,37.83023834,25.82439253,358.29309,-1.35108185,-1.07,0.0,81,107,1488,16.46999931,17,0.57,11.89466953,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002442,36.70433807,25.53541154,346.7178638,-1.12590027,-0.902,0.0,81,106,1401,15.64000034,17,0.574,11.93751431,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997559,34.22735977,25.26144259,337.2182916,-2.4769783,-0.797,0.0,81,106,1225,14.43999958,17,0.512,11.97108841,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2000122,29.94893837,24.99122657,330.1125714,-4.2784214,-0.66,0.0,81,104,1156,12.22000027,15,0.43,12.01205444,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,24.31943893,24.70224557,325.3269683,-5.62949944,-0.449,18.4313736,81,103,937,5.090000153,15,0.332,12.09400845,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.70001221,17.56403732,24.34195753,322.5053067,-6.75540161,-0.254,20.3921566,81,101,874,8.010000229,13,0.262,12.17674637,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.80004882,10.5834589,23.94789251,323.8995079,-6.98057842,-0.164,24.70588303,81,102,874,8.010000229,12,0.223,12.17674637,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,6.530220032,23.55007452,328.1750861,-4.053238868,0.0977,23.92156982,81,101,844,4.880000114,14,0.109,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,3.602880001,23.12223253,334.1776487,-2.927340031,0.293,23.13725471,81,101,818,6.710000038,13,0.0156,12.26583195,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.59997558,1.576259971,22.63434252,340.7917773,-2.02662003,0.293,25.88235283,81,101,805,5.690000057,14,0.0312,12.26583195,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.60003662,0.0,22.09391054,347.5530399,-1.576259971,0.406,25.49019623,81,100,803,5.190000057,13,-0.0547,12.26583195,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,0.0,21.51594855,352.8029762,0.0,0.504,25.88235283,81,100,805,5.820000172,14,-0.105,12.26583195,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,0.0,20.85166754,354.4990917,0.0,0.609,25.88235283,81,100,799,5.340000153,14,-0.152,12.26583195,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.10003662,0.0,20.13484459,353.0244792,0.0,0.723,25.49019623,81,100,796,5.480000019,14,-0.156,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,0.0,19.38049164,348.6166229,0.0,0.719,25.09803963,81,100,809,5.789999962,14,-0.113,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.58485566,340.7092323,0.0,0.707,27.45098114,81,100,793,4.849999905,14,-0.156,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,0.0,17.79672566,331.9680275,0.0,0.527,40.39215851,81,101,1054,7.920000076,14,-0.102,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,0.0,17.03861968,323.7565731,0.0,0.434,60.39215851,81,102,1243,7.650000095,15,-0.0195,12.26583195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,6.755399704,16.37809172,310.5063158,6.755399704,0.273,41.17647171,81,117,1966,14.36999989,16,-0.0078,12.3711977,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,11.93453979,15.76259973,292.5686417,5.179140086,0.195,5.882352829,81,119,1481,19.65999985,20,0.0313,12.47512531,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,15.31223869,15.21090877,274.1931662,3.3776989,0.0039,72.54901886,81,113,1324,11.51000023,20,0.113,12.56114006,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.30004882,16.66331863,14.70425377,256.7724228,1.35107994,-0.312,71.37255096,81,128,1735,16.32999992,17,0.168,12.61715221,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,21.84246063,14.30643578,241.1793149,5.179142,-0.535,45.09804153,81,145,2039,24.61000061,19,0.281,12.70311737,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,26.57123947,13.99118379,227.1500741,4.72877884,-0.785,45.09804153,81,167,2362,32.79000092,20,0.402,12.76070023,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.7000122,30.39929962,13.77350979,216.9464734,3.82806015,-1.12,6.274509907,81,121,1482,27.36000061,20,0.531,12.81031895,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.80004882,33.55181885,13.66091977,211.630933,3.15251923,-1.33,72.94117737,81,131,1622,18.46999931,18,0.59,12.83934593,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002441,35.8036232,13.6571668,211.4610408,2.25180435,-1.5,57.25490189,81,141,1773,23.09000015,18,0.691,12.87317944,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.19995118,39.63167572,13.79227473,217.4663503,3.82805252,-1.64,55.68627548,81,151,1907,26.51000023,18,0.746,12.9369173,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,43.23456192,14.05498476,228.9167484,3.6028862,-1.68,37.25490189,81,154,2000,29.38999939,18,0.777,13.00499821,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,45.9367218,14.46030878,245.0082667,2.70215988,-1.65,19.2156868,81,127,2009,22.54999924,18,0.785,13.07086182,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.19995118,46.83743668,14.99323472,262.4841404,0.90071488,-1.63,12.94117641,82,113,1973,14.35999966,17,0.777,13.10174084,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002441,46.83743668,15.65376266,278.1999134,0.0,-1.55,0.0,82,111,1924,17.40999985,16,0.766,13.11942291,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2000122,45.48635864,16.38559764,289.3808075,-1.35107804,-1.52,0.0,82,111,1858,19.64999962,17,0.754,13.14570427,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,43.91009903,17.11743262,297.1261536,-1.57625961,-1.45,0.0,82,112,1760,20.81999969,17,0.719,13.17257595,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.69995118,42.10865784,17.81924359,302.2448404,-1.80144119,-1.39,0.0,82,110,1605,18.95000076,17,0.676,13.19859886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,39.18132019,18.47226559,304.1639355,-2.92733765,-1.31,0.0,82,108,1517,16.89999962,17,0.621,13.26676655,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,36.47916031,19.0802516,303.5002888,-2.70215988,-1.14,0.0,82,107,1449,16.20000076,16,0.512,13.29637814,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,32.65110016,19.6244366,300.1501818,-3.82806015,-1.21,20.7843132,81,107,1449,14.97000027,16,0.348,13.32100487,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,33.55181885,20.18363358,296.5924088,0.90071869,-1.17,40.7843132,81,107,1493,10.38000011,15,0.344,13.28891468,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,32.65110016,20.72781858,292.0210599,-0.90071869,-1.25,48.23529434,81,115,1493,16.37000084,16,0.383,13.29026222,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,32.200737,21.26449753,286.6770588,-0.45036316,-1.18,47.45098114,81,123,1684,16.97999954,16,0.258,13.2632885,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.80004882,34.45253754,21.83870649,281.6255773,2.25180054,-1.12,39.60784531,81,123,1773,17.45999908,17,0.199,13.23085403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.30004882,40.08203888,22.50674047,278.7292029,5.62950134,-1.02,25.88235283,81,116,1808,14.48999977,17,0.164,13.17717361,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,41.88347626,23.20479841,276.0117017,1.80143738,-0.902,22.74509811,81,110,1864,12.56000042,16,0.148,13.10562801,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,43.68492126,23.93288043,273.4552027,1.801445,-0.75,13.33333397,81,107,1869,12.14999962,15,0.109,13.02594471,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,43.23456192,24.65345646,269.5334799,-0.45035934,-0.629,14.50980377,82,107,1884,12.0,15,0.0547,12.94623184,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,44.13527679,25.38904441,265.1145482,0.90071487,-0.527,14.11764717,82,107,1887,12.69999981,15,0.0156,12.87343216,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,45.48635864,26.14715039,260.4503953,1.35108185,-0.582,12.15686321,82,107,1890,12.89999962,16,-0.0742,12.81341457,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,44.36046219,26.88649142,253.9292723,-1.12589645,-0.617,16.47058868,82,108,1913,12.72999954,16,-0.0391,12.75007534,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,43.45973969,27.43818242,253.6450184,-0.9007225,-0.699,16.86274529,82,109,1919,12.89999962,16,-0.082,12.68397713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.30004882,44.13527679,27.92607236,255.4475165,0.6755371,-0.738,19.6078434,82,109,1946,13.18999958,16,-0.0586,12.65123653,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,45.71154022,28.39519741,258.7652521,1.57626343,-0.832,16.86274529,82,109,1970,13.44999981,16,-0.0625,12.64544678,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002442,46.16189957,28.77800342,263.5077271,0.45035935,-0.867,16.07843208,81,109,1978,13.27999973,16,-0.0508,12.65203094,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,25.22015953,38.96364452,151.0643753,-8.33165932,0.992,21.56862831,81,103,932,5.519999981,13,-0.477,15.188591,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,17.56403732,39.04621048,147.0478293,-7.65612221,1.11,22.35294151,81,101,877,7.900000095,12,-0.527,15.22592926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,9.232379913,38.9448795,152.5554056,-8.331657407,1.19,22.74509811,81,102,852,5.840000153,14,-0.469,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,2.476979733,38.68967548,167.4441865,-6.75540018,1.22,24.31372643,81,101,788,6.269999981,13,-0.496,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997559,0.0,38.37817649,185.9370619,-2.476979733,1.11,24.70588303,81,101,797,5.690000057,14,-0.578,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,0.0,38.08544254,203.4712052,0.0,1.07,26.27450943,81,101,811,5.019999981,13,-0.57,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,0.0,37.77019055,221.7260629,0.0,1.02,25.49019623,81,101,797,5.429999828,14,-0.52,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002441,0.0,37.43992658,240.3308774,0.0,0.965,25.49019623,81,101,797,4.96999979,14,-0.504,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.30004882,0.0,37.1246746,258.1718365,0.0,0.887,25.09803963,81,100,797,5.519999981,14,-0.449,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.30004882,0.0,36.80191659,276.080347,0.0,0.805,26.66666794,81,100,806,5.639999866,15,-0.395,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,0.0,36.4453816,294.881899,0.0,0.746,26.27450943,81,100,794,4.510000229,14,-0.352,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2000122,0.0,36.00628061,315.4700508,0.0,0.609,27.05882454,81,100,802,5.670000076,14,-0.371,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,35.49587265,336.6879739,0.0,0.711,25.88235283,81,100,806,4.699999809,15,-0.289,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,0.0,34.96669962,357.5206319,0.0,0.726,25.88235283,81,100,800,4.579999924,15,-0.289,15.28476524,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,34.40750264,377.8919221,0.0,0.769,27.05882454,81,100,802,4.579999924,15,-0.289,15.28476524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.8257877,397.6093337,0.0,0.742,27.05882454,81,100,800,4.559999943,15,-0.289,15.28476524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,33.18402471,416.2122152,0.0,0.621,25.88235283,81,100,795,4.46999979,15,-0.199,15.28476524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.4934727,433.2379811,0.0,0.457,27.05882454,81,100,802,4.53000021,15,-0.137,15.28476524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,31.82168569,449.6395615,0.0,0.273,26.66666794,81,100,803,4.590000153,15,-0.0586,15.28476524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
